20130923 01:00:00,,0.94229,0.94358,0.94166,0.94247,0.94244,0.94376,0.94184,0.94266,0
20130923 05:00:00,,0.94247,0.94466,0.94051,0.94323,0.94266,0.94479,0.94067,0.94341,0
20130923 09:00:00,,0.94323,0.94564,0.94266,0.94501,0.94341,0.94582,0.94284,0.94519,0
20130923 13:00:00,,0.94501,0.94503,0.93939,0.94025,0.94519,0.94519,0.93959,0.94041,0
20130923 21:00:00,,0.94025,0.94159,0.93972,0.94146,0.94041,0.94175,0.93988,0.94165,0
20130924 01:00:00,,0.94146,0.94187,0.93782,0.93782,0.94165,0.94204,0.93798,0.93799,0
20130924 05:00:00,,0.93782,0.93982,0.93718,0.93851,0.93799,0.93998,0.93737,0.93871,0
20130924 09:00:00,,0.93851,0.94128,0.93629,0.93991,0.93871,0.94145,0.93647,0.94007,0
20130924 13:00:00,,0.93991,0.94071,0.93849,0.9389,0.94007,0.94089,0.93866,0.93934,0
20130924 17:00:00,,0.9389,0.93911,0.93719,0.93836,0.93934,0.93955,0.93735,0.93855,0
20130924 21:00:00,,0.93836,0.93929,0.93654,0.93763,0.93855,0.93947,0.93672,0.93779,0
20130925 01:00:00,,0.93763,0.93811,0.93377,0.93403,0.93779,0.93829,0.93395,0.93423,0
20130925 05:00:00,,0.93403,0.93726,0.93403,0.937,0.93423,0.93745,0.93423,0.93718,0
20130925 09:00:00,,0.937,0.93871,0.93533,0.93764,0.93718,0.93884,0.9355,0.93781,0
20130925 13:00:00,,0.93764,0.93793,0.93561,0.93713,0.93781,0.93811,0.93576,0.93732,0
20130925 21:00:00,,0.93713,0.93753,0.93464,0.93662,0.93732,0.93771,0.93482,0.93679,0
20130926 01:00:00,,0.93662,0.94006,0.93627,0.93997,0.93679,0.94025,0.93645,0.94015,0
20130926 05:00:00,,0.93997,0.9401,0.93633,0.93739,0.94015,0.94027,0.9365,0.93759,0
20130926 09:00:00,,0.93739,0.93798,0.93395,0.93448,0.93759,0.93816,0.9341,0.93465,0
20130926 13:00:00,,0.93448,0.93626,0.93418,0.93626,0.93465,0.93622,0.93438,0.93622,0
20130926 17:00:00,,0.93626,0.93695,0.93552,0.93686,0.93622,0.93713,0.93569,0.93706,0
20130926 21:00:00,,0.93686,0.93741,0.93321,0.93477,0.93706,0.93758,0.9334,0.93496,0
20130927 01:00:00,,0.93477,0.93678,0.93244,0.93291,0.93496,0.93694,0.9326,0.9331,0
20130927 05:00:00,,0.93291,0.93306,0.92966,0.93099,0.9331,0.93323,0.92984,0.93118,0
20130927 09:00:00,,0.93099,0.93257,0.93028,0.93136,0.93118,0.93276,0.93044,0.93156,0
20130927 13:00:00,,0.93136,0.93232,0.92855,0.92932,0.93156,0.93251,0.92872,0.92952,0
20130929 21:00:00,,0.92932,0.93132,0.92799,0.93077,0.92952,0.93151,0.92824,0.93088,0
20130930 01:00:00,,0.93077,0.93341,0.92953,0.9326,0.93088,0.93359,0.92971,0.93275,0
20130930 05:00:00,,0.9326,0.93365,0.93112,0.9332,0.93275,0.93384,0.93128,0.93339,0
20130930 09:00:00,,0.9332,0.93538,0.93245,0.93362,0.93339,0.93552,0.93262,0.93382,0
20130930 13:00:00,,0.93362,0.93382,0.92868,0.92962,0.93382,0.93401,0.92907,0.92998,0
20130930 21:00:00,,0.92962,0.939,0.9296,0.93845,0.92998,0.93915,0.92989,0.93863,0
20131001 01:00:00,,0.93845,0.94258,0.93842,0.94135,0.93863,0.94274,0.93861,0.94153,0
20131001 05:00:00,,0.94135,0.94348,0.9385,0.93913,0.94153,0.94362,0.93866,0.93931,0
20131001 09:00:00,,0.93913,0.94024,0.93732,0.9393,0.93931,0.9404,0.93778,0.93948,0
20131001 13:00:00,,0.9393,0.94029,0.93821,0.93956,0.93948,0.94044,0.93841,0.93996,0
20131001 17:00:00,,0.93956,0.94107,0.93839,0.93917,0.93996,0.94128,0.93852,0.93937,0
20131001 21:00:00,,0.93917,0.94077,0.93609,0.93678,0.93937,0.94095,0.93627,0.93696,0
20131002 01:00:00,,0.93678,0.93711,0.93329,0.93408,0.93696,0.93731,0.93348,0.93427,0
20131002 05:00:00,,0.93408,0.93566,0.93365,0.93437,0.93427,0.9359,0.93378,0.93453,0
20131002 09:00:00,,0.93437,0.93706,0.93425,0.93705,0.93453,0.93723,0.93441,0.93723,0
20131002 13:00:00,,0.93705,0.93922,0.93639,0.93812,0.93723,0.93946,0.93656,0.93832,0
20131002 21:00:00,,0.93812,0.9403,0.93769,0.93878,0.93832,0.94045,0.93786,0.93898,0
20131003 01:00:00,,0.93878,0.94018,0.93729,0.93837,0.93898,0.94035,0.93746,0.93853,0
20131003 05:00:00,,0.93837,0.9397,0.93754,0.93919,0.93853,0.93988,0.93771,0.93935,0
20131003 09:00:00,,0.93919,0.94146,0.93717,0.93916,0.93935,0.94162,0.93734,0.93936,0
20131003 13:00:00,,0.93916,0.94234,0.93873,0.94211,0.93936,0.9425,0.93893,0.94229,0
20131003 21:00:00,,0.94211,0.94394,0.94151,0.94343,0.94229,0.94411,0.94167,0.94362,0
20131004 01:00:00,,0.94343,0.94472,0.94269,0.94332,0.94362,0.94486,0.94288,0.94349,0
20131004 05:00:00,,0.94332,0.94456,0.94205,0.94276,0.94349,0.94472,0.94223,0.94294,0
20131004 09:00:00,,0.94276,0.94579,0.94256,0.9432,0.94294,0.94596,0.94274,0.94339,0
20131004 13:00:00,,0.9432,0.94488,0.94247,0.94464,0.94339,0.94502,0.94265,0.94483,0
20131006 21:00:00,,0.94464,0.9447,0.94158,0.94173,0.94483,0.94488,0.94177,0.94192,0
20131007 01:00:00,,0.94173,0.94259,0.93874,0.9402,0.94192,0.94278,0.93892,0.94036,0
20131007 05:00:00,,0.9402,0.942,0.93997,0.94086,0.94036,0.94219,0.94015,0.941,0
20131007 09:00:00,,0.94086,0.94451,0.94028,0.94382,0.941,0.94469,0.94039,0.94402,0
20131007 13:00:00,,0.94382,0.94399,0.94236,0.94278,0.94402,0.94417,0.94256,0.94301,0
20131007 17:00:00,,0.94278,0.94474,0.94199,0.94365,0.94301,0.94493,0.94219,0.94383,0
20131007 21:00:00,,0.94365,0.94371,0.94107,0.94327,0.94383,0.94386,0.94127,0.94347,0
20131008 01:00:00,,0.94327,0.94492,0.94272,0.94436,0.94347,0.94509,0.94293,0.94452,0
20131008 05:00:00,,0.94436,0.94839,0.94418,0.94779,0.94452,0.94851,0.94437,0.94798,0
20131008 09:00:00,,0.94779,0.94799,0.94296,0.94318,0.94798,0.94816,0.94313,0.94334,0
20131008 13:00:00,,0.94318,0.94375,0.94169,0.94232,0.94334,0.94394,0.94185,0.94257,0
20131008 17:00:00,,0.94232,0.94549,0.94151,0.94275,0.94257,0.94566,0.94172,0.9429,0
20131008 21:00:00,,0.94275,0.94377,0.94125,0.94314,0.9429,0.94395,0.94144,0.94331,0
20131009 01:00:00,,0.94314,0.94501,0.94296,0.94486,0.94331,0.94518,0.94316,0.94505,0
20131009 05:00:00,,0.94486,0.94637,0.94427,0.94542,0.94505,0.94654,0.94446,0.94561,0
20131009 09:00:00,,0.94542,0.94632,0.94222,0.94227,0.94561,0.94646,0.9424,0.94244,0
20131009 13:00:00,,0.94227,0.94719,0.94194,0.94487,0.94244,0.9474,0.94242,0.94507,0
20131009 21:00:00,,0.94487,0.94499,0.93911,0.93949,0.94507,0.94517,0.93931,0.93966,0
20131010 01:00:00,,0.93949,0.94372,0.93885,0.94334,0.93966,0.94386,0.93904,0.9435,0
20131010 05:00:00,,0.94334,0.94422,0.94171,0.94191,0.9435,0.94438,0.94185,0.94208,0
20131010 09:00:00,,0.94191,0.94704,0.9418,0.94594,0.94208,0.94721,0.94195,0.9461,0
20131010 13:00:00,,0.94594,0.94667,0.94341,0.94527,0.9461,0.94685,0.94358,0.94543,0
20131010 21:00:00,,0.94527,0.94838,0.94509,0.94691,0.94543,0.94852,0.94529,0.9471,0
20131011 01:00:00,,0.94691,0.94807,0.94643,0.94671,0.9471,0.94824,0.9466,0.94686,0
20131011 05:00:00,,0.94671,0.94841,0.94558,0.94564,0.94686,0.94856,0.94575,0.94582,0
20131011 09:00:00,,0.94564,0.94791,0.94461,0.94673,0.94582,0.94808,0.94478,0.94693,0
20131011 13:00:00,,0.94673,0.94701,0.94552,0.94619,0.94693,0.94724,0.94571,0.94724,0
20131013 17:00:00,,0.94223,0.94477,0.94223,0.9436,0.94297,0.94492,0.94276,0.9438,0
20131013 21:00:00,,0.9436,0.94726,0.94345,0.94678,0.9438,0.94743,0.94363,0.94697,0
20131014 01:00:00,,0.94678,0.94725,0.94525,0.94685,0.94697,0.94738,0.94544,0.94701,0
20131014 05:00:00,,0.94685,0.948,0.94639,0.94754,0.94701,0.94816,0.94657,0.94769,0
20131014 09:00:00,,0.94754,0.94838,0.94657,0.94785,0.94769,0.94855,0.94674,0.94804,0
20131014 13:00:00,,0.94785,0.9507,0.94751,0.94866,0.94804,0.95084,0.9477,0.94902,0
20131014 17:00:00,,0.94866,0.95311,0.94771,0.95268,0.94902,0.95334,0.9479,0.95289,0
20131014 21:00:00,,0.95268,0.95377,0.95157,0.95317,0.95289,0.95396,0.95176,0.95335,0
20131015 01:00:00,,0.95317,0.95468,0.95279,0.95374,0.95335,0.95485,0.95297,0.95391,0
20131015 05:00:00,,0.95374,0.95387,0.95158,0.95247,0.95391,0.95397,0.95176,0.95264,0
20131015 09:00:00,,0.95247,0.95392,0.95119,0.95211,0.95264,0.95407,0.95136,0.95228,0
20131015 13:00:00,,0.95211,0.95425,0.94979,0.953,0.95228,0.95445,0.95,0.9532,0
20131015 21:00:00,,0.953,0.95356,0.95041,0.9524,0.9532,0.95372,0.95063,0.95258,0
20131016 01:00:00,,0.9524,0.95376,0.95119,0.95332,0.95258,0.95393,0.95137,0.95346,0
20131016 05:00:00,,0.95332,0.95396,0.95284,0.95331,0.95346,0.95412,0.95302,0.95347,0
20131016 09:00:00,,0.95331,0.9542,0.95195,0.95354,0.95347,0.95434,0.95211,0.95373,0
20131016 13:00:00,,0.95354,0.95676,0.95347,0.95528,0.95373,0.95702,0.95365,0.95546,0
20131016 21:00:00,,0.95528,0.95624,0.95266,0.95405,0.95546,0.95641,0.95281,0.95423,0
20131017 01:00:00,,0.95405,0.95955,0.95311,0.95903,0.95423,0.95968,0.95326,0.95919,0
20131017 05:00:00,,0.95903,0.96259,0.95865,0.96146,0.95919,0.96278,0.95884,0.96164,0
20131017 09:00:00,,0.96146,0.96463,0.96101,0.96381,0.96164,0.96478,0.96116,0.96395,0
20131017 13:00:00,,0.96381,0.96384,0.96244,0.96347,0.96395,0.964,0.96262,0.96357,0
20131017 17:00:00,,0.96347,0.96392,0.96134,0.96199,0.96357,0.96419,0.96149,0.96214,0
20131017 21:00:00,,0.96199,0.96308,0.96036,0.9616,0.96214,0.96328,0.96058,0.96179,0
20131018 01:00:00,,0.9616,0.96495,0.96147,0.96465,0.96179,0.96511,0.96166,0.96481,0
20131018 05:00:00,,0.96465,0.96766,0.96444,0.96623,0.96481,0.96782,0.9646,0.96643,0
20131018 09:00:00,,0.96623,0.96745,0.96574,0.96698,0.96643,0.96759,0.96593,0.96716,0
20131018 13:00:00,,0.96698,0.96755,0.96416,0.96472,0.96716,0.96791,0.96435,0.9649,0
20131020 21:00:00,,0.96472,0.96783,0.96431,0.96709,0.9649,0.968,0.96449,0.96727,0
20131021 01:00:00,,0.96709,0.96769,0.96507,0.96699,0.96727,0.96788,0.96525,0.96715,0
20131021 05:00:00,,0.96699,0.96756,0.96538,0.96547,0.96715,0.96771,0.96556,0.96564,0
20131021 09:00:00,,0.96547,0.96767,0.96545,0.96577,0.96564,0.96782,0.96562,0.96593,0
20131021 13:00:00,,0.96577,0.96611,0.96486,0.96516,0.96593,0.96626,0.96502,0.96538,0
20131021 17:00:00,,0.96516,0.96574,0.96454,0.96459,0.96538,0.96596,0.96473,0.96475,0
20131021 21:00:00,,0.96459,0.96514,0.96429,0.96478,0.96475,0.96532,0.96444,0.96496,0
20131022 01:00:00,,0.96478,0.96631,0.9647,0.96553,0.96496,0.96649,0.96489,0.96571,0
20131022 05:00:00,,0.96553,0.9708,0.9653,0.96947,0.96571,0.97099,0.96547,0.96965,0
20131022 09:00:00,,0.96947,0.97299,0.96931,0.97074,0.96965,0.97315,0.96945,0.97092,0
20131022 13:00:00,,0.97074,0.97125,0.9701,0.97098,0.97092,0.97146,0.97029,0.97101,0
20131022 17:00:00,,0.97098,0.9748,0.96963,0.97416,0.97101,0.97495,0.96988,0.97434,0
20131022 21:00:00,,0.97416,0.97572,0.96348,0.96539,0.97434,0.97587,0.9637,0.96559,0
20131023 01:00:00,,0.96539,0.96634,0.96209,0.96242,0.96559,0.96649,0.96225,0.96258,0
20131023 05:00:00,,0.96242,0.96399,0.96075,0.96331,0.96258,0.96414,0.9609,0.96349,0
20131023 09:00:00,,0.96331,0.96355,0.96065,0.96284,0.96349,0.96369,0.96082,0.96301,0
20131023 13:00:00,,0.96284,0.96289,0.96111,0.96202,0.96301,0.96305,0.9613,0.96241,0
20131023 17:00:00,,0.96202,0.96442,0.96079,0.96298,0.96241,0.96461,0.96091,0.96316,0
20131023 21:00:00,,0.96298,0.96667,0.96207,0.96504,0.96316,0.96685,0.96218,0.96522,0
20131024 01:00:00,,0.96504,0.96701,0.96118,0.96221,0.96522,0.96718,0.96137,0.9624,0
20131024 05:00:00,,0.96221,0.96331,0.95829,0.95833,0.9624,0.96347,0.95844,0.95851,0
20131024 09:00:00,,0.95833,0.96163,0.95711,0.96137,0.95851,0.96179,0.95726,0.96156,0
20131024 13:00:00,,0.96137,0.96235,0.9607,0.96203,0.96156,0.9625,0.96088,0.96234,0
20131024 17:00:00,,0.96203,0.96221,0.95833,0.95952,0.96234,0.96253,0.95851,0.95971,0
20131024 21:00:00,,0.95952,0.96214,0.95909,0.96135,0.95971,0.96232,0.95927,0.96153,0
20131025 01:00:00,,0.96135,0.96233,0.95842,0.95887,0.96153,0.96252,0.95858,0.95901,0
20131025 05:00:00,,0.95887,0.96025,0.95831,0.95962,0.95901,0.96042,0.95847,0.95979,0
20131025 09:00:00,,0.95962,0.96005,0.95716,0.95777,0.95979,0.9602,0.95732,0.95793,0
20131025 13:00:00,,0.95777,0.96057,0.95758,0.96019,0.95793,0.96072,0.95774,0.96037,0
20131027 21:00:00,,0.96019,0.96154,0.95988,0.96078,0.96037,0.96171,0.96005,0.96095,0
20131028 01:00:00,,0.96078,0.96146,0.95945,0.96112,0.96095,0.96164,0.95964,0.96131,0
20131028 05:00:00,,0.96112,0.96217,0.95794,0.95797,0.96131,0.96233,0.9581,0.95812,0
20131028 09:00:00,,0.95797,0.95847,0.95551,0.95728,0.95812,0.95863,0.95569,0.95744,0
20131028 13:00:00,,0.95728,0.95835,0.95649,0.95718,0.95744,0.95851,0.95668,0.95743,0
20131028 17:00:00,,0.95718,0.95744,0.95141,0.95211,0.95743,0.95761,0.95156,0.95231,0
20131028 21:00:00,,0.95211,0.95462,0.95043,0.95145,0.95231,0.9548,0.95062,0.95161,0
20131029 01:00:00,,0.95145,0.95198,0.95029,0.95097,0.95161,0.95215,0.95045,0.95114,0
20131029 05:00:00,,0.95097,0.95168,0.94859,0.949,0.95114,0.95184,0.94876,0.94913,0
20131029 09:00:00,,0.949,0.95087,0.94806,0.94831,0.94913,0.95104,0.94822,0.9485,0
20131029 13:00:00,,0.94831,0.94869,0.94652,0.94686,0.9485,0.9489,0.94672,0.94703,0
20131029 21:00:00,,0.94686,0.94835,0.9458,0.94805,0.94703,0.94852,0.94599,0.94824,0
20131030 01:00:00,,0.94805,0.95136,0.94759,0.95125,0.94824,0.95152,0.94776,0.9514,0
20131030 05:00:00,,0.95125,0.95155,0.94943,0.94997,0.9514,0.95167,0.94959,0.95016,0
20131030 09:00:00,,0.94997,0.95051,0.94833,0.9496,0.95016,0.95068,0.94849,0.94978,0
20131030 13:00:00,,0.9496,0.95111,0.94406,0.94819,0.94978,0.9514,0.94424,0.94848,0
20131030 17:00:00,,0.94819,0.95003,0.94567,0.94947,0.94848,0.95022,0.94585,0.94965,0
20131030 21:00:00,,0.94947,0.95079,0.94834,0.94888,0.94965,0.95093,0.94854,0.94908,0
20131031 01:00:00,,0.94888,0.95052,0.94767,0.95022,0.94908,0.9507,0.94787,0.9504,0
20131031 05:00:00,,0.95022,0.95248,0.94968,0.95049,0.9504,0.95264,0.94986,0.95066,0
20131031 09:00:00,,0.95049,0.95147,0.9452,0.94581,0.95066,0.95162,0.94537,0.94595,0
20131031 13:00:00,,0.94581,0.94746,0.94507,0.94538,0.94595,0.94759,0.94523,0.9457,0
20131031 17:00:00,,0.94538,0.94712,0.94419,0.94703,0.9457,0.94724,0.94436,0.94719,0
20131031 21:00:00,,0.94703,0.94822,0.94565,0.94811,0.94719,0.94841,0.94583,0.94824,0
20131101 01:00:00,,0.94811,0.94888,0.94686,0.94754,0.94824,0.94907,0.94703,0.9477,0
20131101 05:00:00,,0.94754,0.94842,0.9458,0.94718,0.9477,0.94857,0.94597,0.94737,0
20131101 09:00:00,,0.94718,0.94766,0.9421,0.94398,0.94737,0.94783,0.94228,0.94416,0
20131101 13:00:00,,0.94398,0.94939,0.94293,0.94808,0.94416,0.94954,0.94306,0.94828,0
20131103 21:00:00,,0.94808,0.94907,0.9468,0.94864,0.94828,0.94921,0.94699,0.94883,0
20131104 01:00:00,,0.94864,0.95027,0.94841,0.94907,0.94883,0.95041,0.94861,0.9492,0
20131104 05:00:00,,0.94907,0.95099,0.94883,0.94956,0.9492,0.95115,0.949,0.94973,0
20131104 09:00:00,,0.94956,0.95137,0.94917,0.95084,0.94973,0.95153,0.94935,0.95096,0
20131104 13:00:00,,0.95084,0.95137,0.95004,0.95092,0.95096,0.95151,0.95023,0.95113,0
20131104 17:00:00,,0.95092,0.95205,0.9498,0.94998,0.95113,0.95222,0.94999,0.95015,0
20131104 21:00:00,,0.94998,0.95046,0.94628,0.94732,0.95015,0.95065,0.94646,0.9475,0
20131105 01:00:00,,0.94732,0.94877,0.9467,0.948,0.9475,0.94893,0.94689,0.94818,0
20131105 05:00:00,,0.948,0.95368,0.94791,0.95033,0.94818,0.95383,0.94808,0.95049,0
20131105 09:00:00,,0.95033,0.95117,0.94805,0.94827,0.95049,0.95134,0.94823,0.94846,0
20131105 13:00:00,,0.94827,0.951,0.94814,0.95059,0.94846,0.95122,0.94832,0.95086,0
20131105 17:00:00,,0.95059,0.95112,0.94855,0.94912,0.95086,0.95135,0.94874,0.9493,0
20131105 21:00:00,,0.94912,0.95262,0.94883,0.9516,0.9493,0.95277,0.94899,0.95178,0
20131106 01:00:00,,0.9516,0.95428,0.95054,0.95344,0.95178,0.95437,0.95066,0.9536,0
20131106 05:00:00,,0.95344,0.95371,0.95201,0.95245,0.9536,0.95383,0.95217,0.9526,0
20131106 09:00:00,,0.95245,0.95385,0.95099,0.95214,0.9526,0.95398,0.95116,0.95232,0
20131106 13:00:00,,0.95214,0.95341,0.95159,0.9525,0.95232,0.95357,0.95175,0.95274,0
20131106 17:00:00,,0.9525,0.95272,0.94647,0.94708,0.95274,0.95299,0.94665,0.94725,0
20131106 21:00:00,,0.94708,0.94816,0.94668,0.94801,0.94725,0.94833,0.94682,0.9482,0
20131107 01:00:00,,0.94801,0.94897,0.94682,0.94885,0.9482,0.94913,0.94698,0.949,0
20131107 05:00:00,,0.94885,0.95088,0.94504,0.94553,0.949,0.95107,0.94522,0.94572,0
20131107 09:00:00,,0.94553,0.94839,0.94446,0.94635,0.94572,0.94855,0.94462,0.94653,0
20131107 13:00:00,,0.94635,0.94881,0.94383,0.94534,0.94653,0.94899,0.944,0.9456,0
20131107 17:00:00,,0.94534,0.94652,0.94269,0.94541,0.9456,0.94668,0.94291,0.94563,0
20131107 21:00:00,,0.94541,0.948,0.94469,0.94655,0.94563,0.94823,0.94486,0.94673,0
20131108 01:00:00,,0.94655,0.94731,0.94522,0.94614,0.94673,0.94747,0.94536,0.94628,0
20131108 05:00:00,,0.94614,0.94687,0.93828,0.94038,0.94628,0.9472,0.93844,0.94053,0
20131108 09:00:00,,0.94038,0.9404,0.93519,0.93895,0.94053,0.94055,0.93532,0.9391,0
20131108 13:00:00,,0.93895,0.93895,0.93728,0.93825,0.9391,0.9391,0.93746,0.93859,0
20131110 17:00:00,,0.93807,0.93898,0.93669,0.93775,0.93924,0.93924,0.93687,0.93795,0
20131110 21:00:00,,0.93775,0.93871,0.93746,0.93792,0.93795,0.93887,0.93765,0.93811,0
20131111 01:00:00,,0.93792,0.93879,0.93625,0.93685,0.93811,0.93895,0.93643,0.93697,0
20131111 05:00:00,,0.93685,0.93716,0.93472,0.93547,0.93697,0.93735,0.9349,0.93562,0
20131111 09:00:00,,0.93547,0.93666,0.93435,0.93441,0.93562,0.93682,0.93452,0.93459,0
20131111 13:00:00,,0.93441,0.93628,0.93438,0.93588,0.93459,0.93645,0.93455,0.93611,0
20131111 17:00:00,,0.93588,0.93675,0.93326,0.93405,0.93611,0.93699,0.93344,0.93423,0
20131111 21:00:00,,0.93405,0.93409,0.93246,0.93304,0.93423,0.93425,0.93264,0.93322,0
20131112 01:00:00,,0.93304,0.93373,0.93194,0.93228,0.93322,0.93391,0.9321,0.93246,0
20131112 05:00:00,,0.93228,0.93314,0.93115,0.9319,0.93246,0.9333,0.93129,0.93207,0
20131112 09:00:00,,0.9319,0.93314,0.92676,0.92947,0.93207,0.93332,0.92702,0.92962,0
20131112 13:00:00,,0.92947,0.93063,0.92811,0.92995,0.92962,0.93079,0.92829,0.93042,0
20131112 17:00:00,,0.92995,0.93082,0.92853,0.93071,0.93042,0.93096,0.92871,0.93089,0
20131112 21:00:00,,0.93071,0.93097,0.92973,0.93028,0.93089,0.93112,0.92991,0.93045,0
20131113 01:00:00,,0.93028,0.93068,0.92778,0.92882,0.93045,0.93086,0.92795,0.92898,0
20131113 05:00:00,,0.92882,0.93183,0.92872,0.93062,0.92898,0.93197,0.92888,0.93078,0
20131113 09:00:00,,0.93062,0.93319,0.92873,0.93286,0.93078,0.93336,0.92889,0.93303,0
20131113 13:00:00,,0.93286,0.93703,0.93198,0.93573,0.93303,0.93728,0.93214,0.93587,0
20131113 17:00:00,,0.93573,0.93857,0.93474,0.93609,0.93587,0.93875,0.93488,0.93628,0
20131113 21:00:00,,0.93609,0.93663,0.93361,0.93513,0.93628,0.93679,0.9338,0.93531,0
20131114 01:00:00,,0.93513,0.93546,0.92952,0.9305,0.93531,0.93563,0.92969,0.93068,0
20131114 05:00:00,,0.9305,0.93109,0.92805,0.9306,0.93068,0.93125,0.92819,0.93075,0
20131114 09:00:00,,0.9306,0.93358,0.92887,0.93244,0.93075,0.93372,0.92905,0.93262,0
20131114 13:00:00,,0.93244,0.93296,0.93106,0.93134,0.93262,0.93314,0.93122,0.93175,0
20131114 17:00:00,,0.93134,0.9341,0.93048,0.93377,0.93175,0.93427,0.93066,0.93391,0
20131114 21:00:00,,0.93377,0.93506,0.9333,0.93358,0.93391,0.93524,0.93349,0.93374,0
20131115 01:00:00,,0.93358,0.93463,0.93094,0.93167,0.93374,0.9348,0.9311,0.93185,0
20131115 05:00:00,,0.93167,0.93508,0.93142,0.93436,0.93185,0.93521,0.93161,0.93453,0
20131115 09:00:00,,0.93436,0.93717,0.93428,0.9359,0.93453,0.93733,0.93444,0.93605,0
20131115 13:00:00,,0.9359,0.9374,0.93564,0.93652,0.93605,0.93756,0.9358,0.93745,0
20131117 17:00:00,,0.9372,0.93782,0.93579,0.93676,0.93817,0.93817,0.93599,0.93695,0
20131117 21:00:00,,0.93676,0.94072,0.93634,0.93996,0.93695,0.9409,0.93654,0.94013,0
20131118 01:00:00,,0.93996,0.94181,0.93988,0.94078,0.94013,0.94195,0.94004,0.94097,0
20131118 05:00:00,,0.94078,0.94124,0.93957,0.94047,0.94097,0.9414,0.93974,0.9406,0
20131118 09:00:00,,0.94047,0.94167,0.93814,0.93886,0.9406,0.94181,0.93832,0.93904,0
20131118 13:00:00,,0.93886,0.9396,0.93618,0.93762,0.93904,0.93972,0.93634,0.93786,0
20131118 17:00:00,,0.93762,0.93853,0.93515,0.93722,0.93786,0.9387,0.93542,0.93738,0
20131118 21:00:00,,0.93722,0.93903,0.93668,0.93885,0.93738,0.93919,0.93684,0.93902,0
20131119 01:00:00,,0.93885,0.94462,0.93845,0.94218,0.93902,0.94476,0.93862,0.94233,0
20131119 05:00:00,,0.94218,0.94247,0.94097,0.94168,0.94233,0.94261,0.94112,0.94185,0
20131119 09:00:00,,0.94168,0.94317,0.94068,0.9423,0.94185,0.94331,0.94086,0.94248,0
20131119 13:00:00,,0.9423,0.94321,0.94109,0.94321,0.94248,0.94344,0.94128,0.94344,0
20131119 17:00:00,,0.94321,0.94475,0.94096,0.94139,0.94344,0.94487,0.94115,0.94153,0
20131119 21:00:00,,0.94139,0.94235,0.93924,0.9395,0.94153,0.9425,0.93942,0.93969,0
20131120 01:00:00,,0.9395,0.9403,0.93812,0.94008,0.93969,0.94046,0.93829,0.94023,0
20131120 05:00:00,,0.94008,0.94066,0.93651,0.93777,0.94023,0.94082,0.93667,0.9379,0
20131120 09:00:00,,0.93777,0.94037,0.93596,0.93668,0.9379,0.94052,0.93613,0.93684,0
20131120 13:00:00,,0.93668,0.93719,0.93154,0.93356,0.93684,0.93736,0.93171,0.93357,0
20131120 17:00:00,,0.93356,0.93356,0.92927,0.93072,0.93357,0.93363,0.92946,0.93088,0
20131120 21:00:00,,0.93072,0.93098,0.92914,0.93051,0.93088,0.93116,0.92933,0.93068,0
20131121 01:00:00,,0.93051,0.93082,0.9256,0.92707,0.93068,0.93096,0.92576,0.92725,0
20131121 05:00:00,,0.92707,0.92773,0.9243,0.92473,0.92725,0.92786,0.92444,0.92491,0
20131121 09:00:00,,0.92473,0.92561,0.92299,0.92383,0.92491,0.92576,0.92313,0.92399,0
20131121 13:00:00,,0.92383,0.92448,0.91976,0.92327,0.92399,0.92464,0.91997,0.92359,0
20131121 17:00:00,,0.92327,0.92486,0.9217,0.9233,0.92359,0.92502,0.92208,0.92347,0
20131121 21:00:00,,0.9233,0.92405,0.91667,0.91777,0.92347,0.92421,0.91683,0.91793,0
20131122 01:00:00,,0.91777,0.92067,0.91706,0.91721,0.91793,0.92086,0.91723,0.9174,0
20131122 05:00:00,,0.91721,0.91827,0.91548,0.91609,0.9174,0.91844,0.91565,0.91627,0
20131122 09:00:00,,0.91609,0.91667,0.91427,0.91484,0.91627,0.9168,0.91446,0.91502,0
20131122 13:00:00,,0.91484,0.91877,0.91426,0.91507,0.91502,0.91895,0.91445,0.91523,0
20131124 21:00:00,,0.91507,0.91675,0.91273,0.91283,0.91523,0.91692,0.91288,0.91302,0
20131125 01:00:00,,0.91283,0.91565,0.91194,0.91476,0.91302,0.91579,0.9121,0.91488,0
20131125 05:00:00,,0.91476,0.91684,0.91461,0.91542,0.91488,0.91701,0.91478,0.91561,0
20131125 09:00:00,,0.91542,0.91686,0.91418,0.91579,0.91561,0.91703,0.91435,0.91599,0
20131125 13:00:00,,0.91579,0.91638,0.91517,0.91587,0.91599,0.91654,0.91533,0.91635,0
20131125 17:00:00,,0.91587,0.92023,0.91536,0.91959,0.91635,0.92042,0.91592,0.91977,0
20131125 21:00:00,,0.91959,0.91982,0.91763,0.91851,0.91977,0.92,0.91782,0.91871,0
20131126 01:00:00,,0.91851,0.92036,0.91431,0.91494,0.91871,0.92051,0.91447,0.91511,0
20131126 05:00:00,,0.91494,0.91505,0.91027,0.91055,0.91511,0.91522,0.91044,0.9107,0
20131126 09:00:00,,0.91055,0.91287,0.90871,0.91152,0.9107,0.91299,0.909,0.91168,0
20131126 13:00:00,,0.91152,0.91339,0.9111,0.9125,0.91168,0.91356,0.91128,0.91278,0
