20140506 05:00:00,,0.93032,0.93538,0.93022,0.93516,0.9305,0.93557,0.93037,0.93537,0
20140506 09:00:00,,0.93516,0.93669,0.93489,0.9362,0.93537,0.93685,0.93506,0.93636,0
20140506 13:00:00,,0.9362,0.93643,0.93409,0.93409,0.93636,0.93663,0.93517,0.93554,0
20140506 17:00:00,,0.93409,0.93538,0.93373,0.93511,0.93554,0.93557,0.93417,0.9353,0
20140506 21:00:00,,0.93511,0.93524,0.93304,0.93381,0.9353,0.93542,0.93339,0.93399,0
20140507 01:00:00,,0.93381,0.93482,0.93298,0.93338,0.93399,0.93498,0.93315,0.93356,0
20140507 05:00:00,,0.93338,0.93427,0.93301,0.93308,0.93356,0.93443,0.9332,0.93325,0
20140507 09:00:00,,0.93308,0.93419,0.93177,0.93355,0.93325,0.93437,0.93193,0.93373,0
20140507 13:00:00,,0.93355,0.93425,0.93192,0.93253,0.93373,0.93442,0.93268,0.93288,0
20140507 17:00:00,,0.93253,0.93326,0.93183,0.93241,0.93288,0.9335,0.93198,0.93257,0
20140507 21:00:00,,0.93241,0.93749,0.93202,0.93673,0.93257,0.93769,0.93219,0.93692,0
20140508 01:00:00,,0.93673,0.93936,0.93648,0.93858,0.93692,0.93952,0.93666,0.93877,0
20140508 05:00:00,,0.93858,0.93933,0.93775,0.93843,0.93877,0.9395,0.93794,0.9386,0
20140508 09:00:00,,0.93843,0.93908,0.93704,0.93798,0.9386,0.93925,0.93721,0.93814,0
20140508 13:00:00,,0.93798,0.93856,0.93698,0.93702,0.93814,0.93871,0.93721,0.93788,0
20140508 17:00:00,,0.93702,0.93733,0.9356,0.93634,0.93788,0.9381,0.93577,0.93652,0
20140508 21:00:00,,0.93634,0.93658,0.93468,0.93586,0.93652,0.93675,0.93484,0.93602,0
20140509 01:00:00,,0.93586,0.93734,0.93522,0.93678,0.93602,0.93749,0.9354,0.93696,0
20140509 05:00:00,,0.93678,0.93781,0.93622,0.93687,0.93696,0.93799,0.93638,0.93705,0
20140509 09:00:00,,0.93687,0.93695,0.93462,0.93545,0.93705,0.9371,0.93481,0.93563,0
20140509 13:00:00,,0.93545,0.93632,0.9349,0.93602,0.93563,0.93664,0.93543,0.93655,0
20140511 17:00:00,,0.9359,0.93672,0.9351,0.93572,0.93656,0.93691,0.93529,0.93591,0
20140511 21:00:00,,0.93572,0.93634,0.93478,0.93583,0.93591,0.93652,0.93495,0.936,0
20140512 01:00:00,,0.93583,0.93763,0.93566,0.93691,0.936,0.93782,0.93583,0.93708,0
20140512 05:00:00,,0.93691,0.93851,0.93669,0.93797,0.93708,0.93869,0.93687,0.93815,0
20140512 09:00:00,,0.93797,0.93834,0.93556,0.93633,0.93815,0.9385,0.93574,0.93647,0
20140512 13:00:00,,0.93633,0.9365,0.9356,0.9356,0.93647,0.93665,0.93593,0.93648,0
20140512 17:00:00,,0.9356,0.93623,0.93543,0.93555,0.93648,0.93658,0.9356,0.93573,0
20140512 21:00:00,,0.93555,0.93567,0.93503,0.93546,0.93573,0.93584,0.93521,0.93562,0
20140513 01:00:00,,0.93546,0.93553,0.93325,0.93394,0.93562,0.93569,0.93342,0.93412,0
20140513 05:00:00,,0.93394,0.93807,0.93372,0.93802,0.93412,0.93824,0.93387,0.93818,0
20140513 09:00:00,,0.93802,0.93818,0.93576,0.93615,0.93818,0.93836,0.93592,0.93632,0
20140513 13:00:00,,0.93615,0.93616,0.93456,0.93557,0.93632,0.93698,0.93472,0.93673,0
20140513 17:00:00,,0.93557,0.93728,0.9353,0.93717,0.93673,0.93748,0.9355,0.93735,0
20140513 21:00:00,,0.93717,0.93977,0.93717,0.9397,0.93735,0.93994,0.93734,0.93987,0
20140514 01:00:00,,0.9397,0.94084,0.93919,0.94036,0.93987,0.941,0.93933,0.94055,0
20140514 05:00:00,,0.94036,0.94066,0.93834,0.93984,0.94055,0.94084,0.93853,0.94002,0
20140514 09:00:00,,0.93984,0.94014,0.93662,0.93789,0.94002,0.9403,0.93678,0.93805,0
20140514 13:00:00,,0.93789,0.93834,0.93744,0.93771,0.93805,0.93852,0.93762,0.93803,0
20140514 17:00:00,,0.93771,0.93797,0.93612,0.93675,0.93803,0.93817,0.9363,0.93692,0
20140514 21:00:00,,0.93675,0.93785,0.93607,0.93761,0.93692,0.93803,0.93622,0.9378,0
20140515 01:00:00,,0.93761,0.93923,0.93677,0.93776,0.9378,0.93942,0.93694,0.93791,0
20140515 05:00:00,,0.93776,0.93784,0.93408,0.93419,0.93791,0.93801,0.93428,0.93438,0
20140515 09:00:00,,0.93419,0.93551,0.93263,0.9348,0.93438,0.93568,0.9328,0.93498,0
20140515 13:00:00,,0.9348,0.93616,0.93443,0.93545,0.93498,0.93632,0.93459,0.93586,0
20140515 17:00:00,,0.93545,0.93621,0.93465,0.93483,0.93586,0.93641,0.9348,0.93501,0
20140515 21:00:00,,0.93483,0.9364,0.93445,0.93541,0.93501,0.93657,0.93462,0.9356,0
20140516 01:00:00,,0.93541,0.9357,0.93342,0.9354,0.9356,0.93588,0.93358,0.93558,0
20140516 05:00:00,,0.9354,0.93659,0.9352,0.93553,0.93558,0.93674,0.93539,0.9357,0
20140516 09:00:00,,0.93553,0.93688,0.93544,0.9366,0.9357,0.93706,0.93561,0.93678,0
20140516 13:00:00,,0.9366,0.93707,0.93568,0.93572,0.93678,0.9372,0.93594,0.93708,0
20140518 17:00:00,,0.93742,0.93742,0.93567,0.93586,0.93764,0.93857,0.93581,0.93602,0
20140518 21:00:00,,0.93586,0.93658,0.93505,0.93542,0.93602,0.93674,0.93525,0.9356,0
20140519 01:00:00,,0.93542,0.93595,0.93442,0.93509,0.9356,0.93612,0.93461,0.93526,0
20140519 05:00:00,,0.93509,0.93653,0.93458,0.9357,0.93526,0.93665,0.93473,0.93588,0
20140519 09:00:00,,0.9357,0.93628,0.93328,0.93333,0.93588,0.93644,0.93344,0.93349,0
20140519 13:00:00,,0.93333,0.93393,0.93251,0.93277,0.93349,0.93413,0.93266,0.93325,0
20140519 17:00:00,,0.93277,0.93347,0.93144,0.93186,0.93325,0.93368,0.93161,0.93202,0
20140519 21:00:00,,0.93186,0.93195,0.92914,0.92939,0.93202,0.93212,0.92928,0.92958,0
20140520 01:00:00,,0.92939,0.92995,0.92568,0.9262,0.92958,0.93011,0.92583,0.92637,0
20140520 05:00:00,,0.9262,0.92724,0.92522,0.92567,0.92637,0.92741,0.92539,0.92583,0
20140520 09:00:00,,0.92567,0.92679,0.92408,0.92446,0.92583,0.92695,0.92421,0.92464,0
20140520 13:00:00,,0.92446,0.92555,0.92408,0.92412,0.92464,0.92571,0.92425,0.92438,0
20140520 17:00:00,,0.92412,0.92433,0.92155,0.92263,0.92438,0.92451,0.92173,0.92282,0
20140520 21:00:00,,0.92263,0.92398,0.92252,0.9232,0.92282,0.92415,0.92267,0.92338,0
20140521 01:00:00,,0.9232,0.92387,0.92209,0.92372,0.92338,0.92404,0.92223,0.9239,0
20140521 05:00:00,,0.92372,0.92427,0.92146,0.92151,0.9239,0.92443,0.92163,0.92171,0
20140521 09:00:00,,0.92151,0.9224,0.9208,0.9214,0.92171,0.92256,0.92097,0.92159,0
20140521 13:00:00,,0.9214,0.92518,0.9209,0.92492,0.92159,0.92536,0.92105,0.92527,0
20140521 17:00:00,,0.92492,0.92525,0.92268,0.92308,0.92527,0.92548,0.92285,0.92326,0
20140521 21:00:00,,0.92308,0.92728,0.92192,0.92717,0.92326,0.9277,0.92209,0.92736,0
20140522 01:00:00,,0.92717,0.92724,0.9255,0.92569,0.92736,0.92739,0.92565,0.92587,0
20140522 05:00:00,,0.92569,0.92599,0.92287,0.92375,0.92587,0.92616,0.92306,0.92393,0
20140522 09:00:00,,0.92375,0.92454,0.92154,0.92176,0.92393,0.92474,0.92172,0.92192,0
20140522 13:00:00,,0.92176,0.92275,0.92138,0.9223,0.92192,0.92292,0.92157,0.92273,0
20140522 17:00:00,,0.9223,0.92343,0.92157,0.92215,0.92273,0.9236,0.9217,0.92232,0
20140522 21:00:00,,0.92215,0.92488,0.92202,0.92376,0.92232,0.92506,0.92218,0.92395,0
20140523 01:00:00,,0.92376,0.92478,0.92282,0.92295,0.92395,0.92495,0.92299,0.92311,0
20140523 05:00:00,,0.92295,0.92302,0.92129,0.92269,0.92311,0.92316,0.92147,0.92287,0
20140523 09:00:00,,0.92269,0.92442,0.92257,0.92382,0.92287,0.92457,0.92272,0.92401,0
20140523 13:00:00,,0.92382,0.92406,0.92242,0.92242,0.92401,0.92423,0.92316,0.92369,0
20140525 17:00:00,,0.92347,0.92442,0.92302,0.92353,0.92374,0.92457,0.92326,0.92371,0
20140525 21:00:00,,0.92353,0.92375,0.92303,0.9236,0.92371,0.92392,0.9232,0.92378,0
20140526 01:00:00,,0.9236,0.92485,0.9233,0.92408,0.92378,0.92501,0.92347,0.92424,0
20140526 05:00:00,,0.92408,0.92414,0.92337,0.92366,0.92424,0.92432,0.92353,0.92383,0
20140526 09:00:00,,0.92366,0.92487,0.92353,0.92402,0.92383,0.92503,0.92368,0.92418,0
20140526 13:00:00,,0.92402,0.92434,0.92331,0.92355,0.92418,0.92453,0.92376,0.92376,0
20140526 17:00:00,,0.92355,0.9263,0.92317,0.92619,0.92376,0.92644,0.92371,0.92637,0
20140526 21:00:00,,0.92619,0.92636,0.92505,0.92606,0.92637,0.92652,0.92522,0.92622,0
20140527 01:00:00,,0.92606,0.92768,0.92507,0.92629,0.92622,0.92785,0.92523,0.92647,0
20140527 05:00:00,,0.92629,0.92644,0.92467,0.92553,0.92647,0.9266,0.92484,0.9257,0
20140527 09:00:00,,0.92553,0.92648,0.92352,0.92375,0.9257,0.92664,0.92367,0.92394,0
20140527 13:00:00,,0.92375,0.92619,0.92327,0.92576,0.92394,0.92668,0.92345,0.92601,0
20140527 17:00:00,,0.92576,0.92672,0.92548,0.92559,0.92601,0.92689,0.92566,0.92576,0
20140527 21:00:00,,0.92559,0.92621,0.92496,0.926,0.92576,0.92637,0.92513,0.92617,0
20140528 01:00:00,,0.926,0.927,0.92351,0.92365,0.92617,0.9272,0.92367,0.92384,0
20140528 05:00:00,,0.92365,0.92504,0.92206,0.92362,0.92384,0.9252,0.92224,0.92376,0
20140528 09:00:00,,0.92362,0.92383,0.92135,0.92267,0.92376,0.92399,0.92152,0.92285,0
20140528 13:00:00,,0.92267,0.92425,0.92212,0.92352,0.92285,0.92443,0.92229,0.92377,0
20140528 17:00:00,,0.92352,0.92367,0.92206,0.92309,0.92377,0.92384,0.92224,0.92327,0
20140528 21:00:00,,0.92309,0.92861,0.92098,0.92787,0.92327,0.92878,0.92128,0.92807,0
20140529 01:00:00,,0.92787,0.93121,0.92743,0.92985,0.92807,0.93136,0.9276,0.93001,0
20140529 05:00:00,,0.92985,0.93039,0.92785,0.92806,0.93001,0.93055,0.92803,0.92823,0
20140529 09:00:00,,0.92806,0.92997,0.92748,0.92904,0.92823,0.93013,0.92764,0.9292,0
20140529 13:00:00,,0.92904,0.93083,0.92848,0.93063,0.9292,0.93096,0.9286,0.93081,0
20140529 17:00:00,,0.93063,0.9318,0.92996,0.93145,0.93081,0.93197,0.93014,0.93163,0
20140529 21:00:00,,0.93145,0.93286,0.93112,0.9323,0.93163,0.93301,0.93129,0.9325,0
20140530 01:00:00,,0.9323,0.9327,0.92991,0.93155,0.9325,0.93285,0.93007,0.93173,0
20140530 05:00:00,,0.93155,0.93178,0.92918,0.9296,0.93173,0.93192,0.92936,0.92977,0
20140530 09:00:00,,0.9296,0.93088,0.92879,0.9301,0.92977,0.93104,0.92894,0.93026,0
20140530 13:00:00,,0.9301,0.93126,0.92987,0.93059,0.93026,0.93195,0.93003,0.93195,0
20140601 17:00:00,,0.93043,0.93137,0.92946,0.92986,0.93161,0.93161,0.92962,0.93002,0
20140601 21:00:00,,0.92986,0.93052,0.92545,0.9258,0.93002,0.93069,0.92561,0.92597,0
20140602 01:00:00,,0.9258,0.9263,0.9242,0.92508,0.92597,0.92647,0.92434,0.92526,0
20140602 05:00:00,,0.92508,0.92601,0.9234,0.9237,0.92526,0.92617,0.92357,0.92388,0
20140602 09:00:00,,0.9237,0.92565,0.92351,0.92477,0.92388,0.92581,0.92368,0.92495,0
20140602 13:00:00,,0.92477,0.92502,0.92404,0.92428,0.92495,0.92517,0.92421,0.9251,0
20140602 17:00:00,,0.92428,0.92478,0.92334,0.92387,0.9251,0.92532,0.92352,0.92409,0
20140602 21:00:00,,0.92387,0.92702,0.92283,0.92654,0.92409,0.92721,0.92307,0.92672,0
20140603 01:00:00,,0.92654,0.92864,0.92607,0.92776,0.92672,0.92882,0.92625,0.9279,0
20140603 05:00:00,,0.92776,0.92825,0.92553,0.92556,0.9279,0.92843,0.9257,0.92575,0
20140603 09:00:00,,0.92556,0.92583,0.92432,0.92534,0.92575,0.92599,0.92449,0.92549,0
20140603 13:00:00,,0.92534,0.9266,0.92489,0.92628,0.92549,0.9268,0.92503,0.92676,0
20140603 17:00:00,,0.92628,0.92672,0.92519,0.92553,0.92676,0.92693,0.92536,0.92569,0
20140603 21:00:00,,0.92553,0.9297,0.92512,0.92679,0.92569,0.93015,0.92562,0.92696,0
20140604 01:00:00,,0.92679,0.92821,0.92588,0.92727,0.92696,0.92834,0.92607,0.92743,0
20140604 05:00:00,,0.92727,0.92879,0.92668,0.92791,0.92743,0.92895,0.92686,0.92809,0
20140604 09:00:00,,0.92791,0.928,0.92602,0.92652,0.92809,0.92819,0.92617,0.92672,0
20140604 13:00:00,,0.92652,0.92796,0.92651,0.92744,0.92672,0.92815,0.92668,0.92785,0
20140604 17:00:00,,0.92744,0.92775,0.92694,0.92739,0.92785,0.92797,0.9271,0.92757,0
20140604 21:00:00,,0.92739,0.92878,0.92569,0.92848,0.92757,0.92896,0.92587,0.92866,0
20140605 01:00:00,,0.92848,0.92867,0.92754,0.92849,0.92866,0.92883,0.92773,0.92866,0
20140605 05:00:00,,0.92849,0.93256,0.928,0.93142,0.92866,0.93273,0.92818,0.93161,0
20140605 09:00:00,,0.93142,0.933,0.93029,0.93299,0.93161,0.93318,0.93047,0.93318,0
20140605 13:00:00,,0.93299,0.93457,0.93248,0.93384,0.93318,0.93476,0.93263,0.93425,0
20140605 17:00:00,,0.93384,0.93385,0.93248,0.93258,0.93425,0.93428,0.93262,0.93277,0
20140605 21:00:00,,0.93258,0.93356,0.93243,0.93303,0.93277,0.93374,0.93262,0.93321,0
20140606 01:00:00,,0.93303,0.93559,0.93285,0.93532,0.93321,0.93577,0.93299,0.93549,0
20140606 05:00:00,,0.93532,0.93579,0.9327,0.93512,0.93549,0.93597,0.9331,0.93531,0
20140606 09:00:00,,0.93512,0.93529,0.93182,0.93287,0.93531,0.93547,0.93197,0.93306,0
20140606 13:00:00,,0.93287,0.9339,0.9327,0.93277,0.93306,0.93408,0.93286,0.93404,0
20140608 17:00:00,,0.9336,0.93426,0.93338,0.93379,0.934,0.93443,0.93358,0.93397,0
20140608 21:00:00,,0.93379,0.93563,0.93379,0.93521,0.93397,0.93582,0.93397,0.93537,0
20140609 01:00:00,,0.93521,0.93628,0.93478,0.93607,0.93537,0.93645,0.93495,0.93619,0
20140609 05:00:00,,0.93607,0.93625,0.93529,0.9354,0.93619,0.93643,0.93545,0.93557,0
20140609 09:00:00,,0.9354,0.93553,0.93356,0.93431,0.93557,0.9357,0.93372,0.93448,0
20140609 13:00:00,,0.93431,0.93556,0.9343,0.93535,0.93448,0.93586,0.93446,0.93583,0
20140609 17:00:00,,0.93535,0.93536,0.93402,0.93469,0.93583,0.93584,0.93417,0.93488,0
20140609 21:00:00,,0.93469,0.93625,0.93466,0.93552,0.93488,0.9364,0.93486,0.93569,0
20140610 01:00:00,,0.93552,0.93754,0.93506,0.93566,0.93569,0.93769,0.93523,0.93585,0
20140610 05:00:00,,0.93566,0.9383,0.93539,0.9374,0.93585,0.93847,0.93557,0.93758,0
20140610 09:00:00,,0.9374,0.93753,0.93585,0.93634,0.93758,0.93771,0.93602,0.93651,0
20140610 13:00:00,,0.93634,0.93748,0.93608,0.93723,0.93651,0.93766,0.93624,0.93747,0
20140610 17:00:00,,0.93723,0.9375,0.93642,0.93667,0.93747,0.93769,0.93661,0.93685,0
20140610 21:00:00,,0.93667,0.93893,0.93638,0.93852,0.93685,0.93908,0.93652,0.93869,0
20140611 01:00:00,,0.93852,0.93948,0.93738,0.93915,0.93869,0.93964,0.93752,0.93931,0
20140611 05:00:00,,0.93915,0.94055,0.93897,0.93899,0.93931,0.94073,0.93916,0.93917,0
20140611 09:00:00,,0.93899,0.9397,0.93839,0.93945,0.93917,0.93988,0.93856,0.9396,0
20140611 13:00:00,,0.93945,0.93945,0.93756,0.93756,0.9396,0.9396,0.93809,0.93882,0
20140611 17:00:00,,0.93756,0.94115,0.93755,0.93783,0.93882,0.94148,0.93778,0.93799,0
20140611 21:00:00,,0.93783,0.93886,0.93477,0.93781,0.93799,0.93969,0.93522,0.93798,0
20140612 01:00:00,,0.93781,0.94131,0.93741,0.93908,0.93798,0.94147,0.93759,0.93927,0
20140612 05:00:00,,0.93908,0.94137,0.93908,0.94038,0.93927,0.94153,0.93927,0.94056,0
20140612 09:00:00,,0.94038,0.94367,0.94002,0.94293,0.94056,0.94387,0.9402,0.94311,0
20140612 13:00:00,,0.94293,0.94339,0.94167,0.94228,0.94311,0.94355,0.94185,0.9431,0
20140612 17:00:00,,0.94228,0.94264,0.94128,0.9415,0.9431,0.9431,0.94144,0.94164,0
20140612 21:00:00,,0.9415,0.9422,0.94078,0.94187,0.94164,0.94237,0.94097,0.94205,0
20140613 01:00:00,,0.94187,0.94208,0.94063,0.94092,0.94205,0.94224,0.94079,0.94108,0
20140613 05:00:00,,0.94092,0.94122,0.93746,0.93901,0.94108,0.9414,0.93764,0.9392,0
20140613 09:00:00,,0.93901,0.93966,0.93827,0.93947,0.9392,0.93983,0.93843,0.93963,0
20140613 13:00:00,,0.93947,0.94029,0.93931,0.93937,0.93963,0.94076,0.93949,0.94076,0
20140615 17:00:00,,0.93938,0.94042,0.93828,0.93883,0.93995,0.9408,0.93846,0.93901,0
20140615 21:00:00,,0.93883,0.94065,0.93856,0.94063,0.93901,0.94083,0.93874,0.94083,0
20140616 01:00:00,,0.94063,0.9416,0.9381,0.93856,0.94083,0.94177,0.93827,0.93874,0
20140616 05:00:00,,0.93856,0.93888,0.93781,0.93812,0.93874,0.93904,0.93797,0.93831,0
20140616 09:00:00,,0.93812,0.94045,0.9373,0.94011,0.93831,0.94064,0.93748,0.94027,0
20140616 13:00:00,,0.94011,0.9402,0.93937,0.93998,0.94027,0.94036,0.93955,0.94027,0
20140616 17:00:00,,0.93998,0.94024,0.93847,0.93916,0.94027,0.94046,0.93865,0.93934,0
20140616 21:00:00,,0.93916,0.93919,0.93534,0.93563,0.93934,0.93937,0.93551,0.93579,0
20140617 01:00:00,,0.93563,0.93596,0.93384,0.93497,0.93579,0.93611,0.93402,0.93515,0
20140617 05:00:00,,0.93497,0.93653,0.93311,0.93383,0.93515,0.93669,0.93327,0.93399,0
20140617 09:00:00,,0.93383,0.93409,0.93292,0.93358,0.93399,0.93428,0.93308,0.93376,0
20140617 13:00:00,,0.93358,0.93387,0.93308,0.93313,0.93376,0.93407,0.93324,0.93407,0
20140617 17:00:00,,0.93313,0.93388,0.93283,0.93349,0.93407,0.9341,0.9331,0.93368,0
20140617 21:00:00,,0.93349,0.93449,0.93269,0.9333,0.93368,0.93468,0.93282,0.93347,0
20140618 01:00:00,,0.9333,0.93436,0.93313,0.93385,0.93347,0.93451,0.9333,0.93404,0
20140618 05:00:00,,0.93385,0.9346,0.93358,0.93424,0.93404,0.93475,0.93372,0.93441,0
20140618 09:00:00,,0.93424,0.93473,0.93359,0.9342,0.93441,0.93488,0.93375,0.93438,0
20140618 13:00:00,,0.9342,0.94108,0.9321,0.94073,0.93438,0.94133,0.9323,0.94107,0
20140618 17:00:00,,0.94073,0.94088,0.93924,0.9399,0.94107,0.94107,0.93942,0.94007,0
20140618 21:00:00,,0.9399,0.94074,0.93953,0.94035,0.94007,0.94092,0.93967,0.94052,0
20140619 01:00:00,,0.94035,0.94308,0.93982,0.94239,0.94052,0.94325,0.93998,0.94255,0
20140619 05:00:00,,0.94239,0.94297,0.94047,0.9413,0.94255,0.94311,0.94065,0.94147,0
20140619 09:00:00,,0.9413,0.94195,0.93997,0.9405,0.94147,0.94211,0.94013,0.9407,0
20140619 13:00:00,,0.9405,0.94054,0.93898,0.93975,0.9407,0.94071,0.93913,0.94005,0
20140619 17:00:00,,0.93975,0.94028,0.93931,0.93994,0.94005,0.94052,0.93954,0.94013,0
20140619 21:00:00,,0.93994,0.94139,0.93989,0.94093,0.94013,0.94158,0.94003,0.94112,0
20140620 01:00:00,,0.94093,0.94093,0.93937,0.93978,0.94112,0.94112,0.93953,0.93997,0
20140620 05:00:00,,0.93978,0.94021,0.93866,0.93887,0.93997,0.94039,0.93883,0.93902,0
20140620 09:00:00,,0.93887,0.93921,0.93771,0.93846,0.93902,0.93937,0.9379,0.93862,0
20140620 13:00:00,,0.93846,0.93895,0.93812,0.93819,0.93862,0.93954,0.93843,0.93934,0
20140622 17:00:00,,0.93739,0.9391,0.93685,0.93858,0.93776,0.93929,0.93765,0.93875,0
20140622 21:00:00,,0.93858,0.94429,0.93837,0.94393,0.93875,0.94447,0.93855,0.94411,0
20140623 01:00:00,,0.94393,0.9444,0.94304,0.9432,0.94411,0.94456,0.94321,0.94336,0
20140623 05:00:00,,0.9432,0.94443,0.9431,0.94343,0.94336,0.94461,0.94327,0.94363,0
20140623 09:00:00,,0.94343,0.94355,0.94081,0.94143,0.94363,0.94373,0.94099,0.94162,0
20140623 13:00:00,,0.94143,0.94212,0.9414,0.94204,0.94162,0.94281,0.94155,0.94245,0
20140623 17:00:00,,0.94204,0.94263,0.94162,0.94228,0.94245,0.94287,0.94182,0.94247,0
20140623 21:00:00,,0.94228,0.94303,0.94196,0.94258,0.94247,0.94321,0.94212,0.94277,0
20140624 01:00:00,,0.94258,0.94276,0.93931,0.94001,0.94277,0.94292,0.93948,0.9402,0
20140624 05:00:00,,0.94001,0.94045,0.93884,0.93907,0.9402,0.94062,0.93902,0.93922,0
20140624 09:00:00,,0.93907,0.93914,0.93702,0.93777,0.93922,0.93932,0.93722,0.93793,0
20140624 13:00:00,,0.93777,0.93876,0.93655,0.93663,0.93793,0.93892,0.93674,0.93689,0
20140624 17:00:00,,0.93663,0.93695,0.93536,0.93577,0.93689,0.93721,0.93553,0.93596,0
20140624 21:00:00,,0.93577,0.93666,0.9356,0.93595,0.93596,0.93682,0.93577,0.93611,0
20140625 01:00:00,,0.93595,0.93746,0.93553,0.93662,0.93611,0.93762,0.93569,0.9368,0
20140625 05:00:00,,0.93662,0.93971,0.93611,0.93933,0.9368,0.93987,0.93628,0.93952,0
20140625 09:00:00,,0.93933,0.94002,0.93835,0.93899,0.93952,0.94017,0.93847,0.93915,0
20140625 13:00:00,,0.93899,0.94073,0.93885,0.94058,0.93915,0.94094,0.93902,0.94092,0
20140625 17:00:00,,0.94058,0.94145,0.93974,0.9407,0.94092,0.94158,0.93993,0.94087,0
20140625 21:00:00,,0.9407,0.94121,0.93953,0.94027,0.94087,0.94138,0.93968,0.94042,0
20140626 01:00:00,,0.94027,0.94148,0.93995,0.94094,0.94042,0.94164,0.94012,0.94113,0
20140626 05:00:00,,0.94094,0.94179,0.94052,0.94093,0.94113,0.94196,0.94071,0.94112,0
20140626 09:00:00,,0.94093,0.94138,0.93961,0.94053,0.94112,0.94156,0.93978,0.9407,0
20140626 13:00:00,,0.94053,0.94148,0.94017,0.94118,0.9407,0.94167,0.94034,0.94163,0
20140626 17:00:00,,0.94118,0.94268,0.94049,0.9423,0.94163,0.94286,0.94066,0.94249,0
20140626 21:00:00,,0.9423,0.94398,0.94169,0.94335,0.94249,0.94413,0.94185,0.94352,0
20140627 01:00:00,,0.94335,0.94409,0.94122,0.94204,0.94352,0.94422,0.94139,0.94222,0
20140627 05:00:00,,0.94204,0.94263,0.94135,0.94161,0.94222,0.9428,0.94152,0.9418,0
20140627 09:00:00,,0.94161,0.94194,0.94053,0.94139,0.9418,0.94211,0.94068,0.94156,0
20140627 13:00:00,,0.94139,0.94294,0.94105,0.9421,0.94156,0.94312,0.94122,0.94312,0
20140629 17:00:00,,0.94193,0.94243,0.9412,0.94219,0.94256,0.94302,0.94137,0.94239,0
20140629 21:00:00,,0.94219,0.94262,0.94086,0.94227,0.94239,0.94277,0.94102,0.94246,0
20140630 01:00:00,,0.94227,0.94311,0.93948,0.93964,0.94246,0.94326,0.93963,0.93982,0
20140630 05:00:00,,0.93964,0.94028,0.93869,0.93928,0.93982,0.94044,0.93884,0.93945,0
20140630 09:00:00,,0.93928,0.94385,0.93896,0.94227,0.93945,0.94401,0.93911,0.94245,0
20140630 13:00:00,,0.94227,0.94329,0.94222,0.94296,0.94245,0.94347,0.94236,0.94344,0
20140630 17:00:00,,0.94296,0.94356,0.94157,0.9421,0.94344,0.94375,0.94172,0.94232,0
20140630 21:00:00,,0.9421,0.94537,0.94128,0.94483,0.94232,0.9455,0.94146,0.945,0
20140701 01:00:00,,0.94483,0.94624,0.9445,0.94515,0.945,0.94638,0.94467,0.94534,0
20140701 05:00:00,,0.94515,0.94734,0.94419,0.94723,0.94534,0.9475,0.94437,0.9474,0
20140701 09:00:00,,0.94723,0.95043,0.94708,0.95032,0.9474,0.9506,0.94725,0.95049,0
20140701 13:00:00,,0.95032,0.95037,0.94929,0.94953,0.95049,0.95054,0.94945,0.94987,0
20140701 17:00:00,,0.94953,0.94982,0.94852,0.94886,0.94987,0.95004,0.94869,0.94905,0
20140701 21:00:00,,0.94886,0.94888,0.94497,0.94509,0.94905,0.94907,0.94512,0.94527,0
20140702 01:00:00,,0.94509,0.94649,0.94505,0.94567,0.94527,0.94665,0.94522,0.94583,0
20140702 05:00:00,,0.94567,0.94645,0.94293,0.94424,0.94583,0.94659,0.94313,0.94441,0
20140702 09:00:00,,0.94424,0.94436,0.9428,0.94379,0.94441,0.94454,0.94299,0.94393,0
20140702 13:00:00,,0.94379,0.94434,0.94335,0.94411,0.94393,0.94454,0.94349,0.94454,0
20140702 17:00:00,,0.94411,0.94423,0.94259,0.94285,0.94454,0.94457,0.94275,0.94309,0
20140702 21:00:00,,0.94285,0.94297,0.93699,0.93782,0.94309,0.94319,0.93723,0.93797,0
20140703 01:00:00,,0.93782,0.93801,0.93613,0.93758,0.93797,0.93819,0.9363,0.93773,0
20140703 05:00:00,,0.93758,0.93815,0.93281,0.93338,0.93773,0.93831,0.93303,0.93353,0
20140703 09:00:00,,0.93338,0.93626,0.93316,0.93559,0.93353,0.93642,0.93331,0.93576,0
20140703 13:00:00,,0.93559,0.93578,0.93447,0.93452,0.93576,0.93596,0.93462,0.93482,0
20140703 17:00:00,,0.93452,0.93545,0.93436,0.93516,0.93482,0.93562,0.93456,0.93531,0
20140703 21:00:00,,0.93516,0.93642,0.93427,0.9361,0.93531,0.93658,0.93441,0.93629,0
20140704 01:00:00,,0.9361,0.93666,0.93502,0.93512,0.93629,0.93682,0.93519,0.9353,0
20140704 05:00:00,,0.93512,0.93562,0.93495,0.93529,0.9353,0.93579,0.9351,0.93547,0
20140704 09:00:00,,0.93529,0.93597,0.93498,0.93553,0.93547,0.93612,0.93515,0.93568,0
20140704 13:00:00,,0.93553,0.93685,0.93438,0.93448,0.93568,0.93727,0.93453,0.93465,0
20140706 21:00:00,,0.93448,0.93596,0.93409,0.93573,0.93465,0.93612,0.93425,0.93587,0
20140707 01:00:00,,0.93573,0.93658,0.9349,0.93639,0.93587,0.93674,0.93508,0.93658,0
20140707 05:00:00,,0.93639,0.93698,0.93584,0.93625,0.93658,0.93715,0.93602,0.93642,0
