20160506 05:00:00,,0.73717,0.73933,0.73368,0.73588,0.73734,0.73971,0.73386,0.73608,0
20160506 09:00:00,,0.73588,0.73729,0.73477,0.73657,0.73608,0.73747,0.73495,0.73677,0
20160506 13:00:00,,0.73657,0.73804,0.73502,0.73668,0.73677,0.73824,0.73537,0.73686,0
20160508 21:00:00,,0.73668,0.73846,0.73634,0.73797,0.73686,0.73864,0.73651,0.73814,0
20160509 01:00:00,,0.73797,0.73798,0.73334,0.73515,0.73814,0.73816,0.73351,0.73534,0
20160509 05:00:00,,0.73515,0.73616,0.73204,0.73213,0.73534,0.73635,0.73224,0.73229,0
20160509 09:00:00,,0.73213,0.7325,0.73089,0.73164,0.73229,0.73266,0.73105,0.73184,0
20160509 13:00:00,,0.73164,0.73206,0.73067,0.73146,0.73184,0.73225,0.73086,0.73178,0
20160509 17:00:00,,0.73146,0.73225,0.72992,0.73054,0.73178,0.73244,0.73011,0.73073,0
20160509 21:00:00,,0.73054,0.73375,0.73045,0.73284,0.73073,0.73394,0.73064,0.73302,0
20160510 01:00:00,,0.73284,0.73726,0.73193,0.73701,0.73302,0.73745,0.73213,0.73719,0
20160510 05:00:00,,0.73701,0.73702,0.73247,0.73324,0.73719,0.7372,0.73264,0.73343,0
20160510 09:00:00,,0.73324,0.73734,0.73284,0.73444,0.73343,0.73752,0.73302,0.73462,0
20160510 13:00:00,,0.73444,0.73687,0.73409,0.73594,0.73462,0.73707,0.73426,0.73667,0
20160510 17:00:00,,0.73594,0.73902,0.73588,0.73769,0.73667,0.73922,0.73649,0.73787,0
20160510 21:00:00,,0.73769,0.73824,0.73437,0.73495,0.73787,0.73843,0.73456,0.73513,0
20160511 01:00:00,,0.73495,0.7374,0.73352,0.73443,0.73513,0.73759,0.73367,0.73462,0
20160511 05:00:00,,0.73443,0.73788,0.73395,0.73673,0.73462,0.73807,0.73413,0.73691,0
20160511 09:00:00,,0.73673,0.74015,0.73537,0.73858,0.73691,0.74032,0.73554,0.73877,0
20160511 13:00:00,,0.73858,0.73925,0.73722,0.73733,0.73877,0.73941,0.73746,0.73767,0
20160511 17:00:00,,0.73733,0.73791,0.73529,0.73694,0.73767,0.7381,0.73549,0.73712,0
20160511 21:00:00,,0.73694,0.73696,0.73297,0.7341,0.73712,0.73714,0.73317,0.73429,0
20160512 01:00:00,,0.7341,0.73455,0.73117,0.73356,0.73429,0.73472,0.73135,0.73375,0
20160512 05:00:00,,0.73356,0.73471,0.73184,0.73433,0.73375,0.7349,0.73203,0.73452,0
20160512 09:00:00,,0.73433,0.7367,0.73093,0.73262,0.73452,0.73687,0.73113,0.73279,0
20160512 13:00:00,,0.73262,0.73327,0.73157,0.73243,0.73279,0.73343,0.73174,0.73267,0
20160512 17:00:00,,0.73243,0.73243,0.7308,0.73107,0.73267,0.73267,0.73099,0.73126,0
20160512 21:00:00,,0.73107,0.73113,0.72856,0.72969,0.73126,0.73132,0.72873,0.72987,0
20160513 01:00:00,,0.72969,0.73065,0.72761,0.7291,0.72987,0.73082,0.72777,0.72928,0
20160513 05:00:00,,0.7291,0.72952,0.72663,0.72747,0.72928,0.7297,0.72686,0.72767,0
20160513 09:00:00,,0.72747,0.72829,0.72532,0.72732,0.72767,0.72847,0.72549,0.72749,0
20160513 13:00:00,,0.72732,0.72798,0.72617,0.72652,0.72749,0.72816,0.72631,0.72758,0
20160515 17:00:00,,0.72443,0.72866,0.72438,0.72746,0.72569,0.72884,0.72504,0.72765,0
20160515 21:00:00,,0.72746,0.72926,0.72704,0.72813,0.72765,0.72945,0.72723,0.72832,0
20160516 01:00:00,,0.72813,0.73048,0.7277,0.72916,0.72832,0.73065,0.72788,0.72934,0
20160516 05:00:00,,0.72916,0.73011,0.72823,0.72981,0.72934,0.73028,0.72842,0.72999,0
20160516 09:00:00,,0.72981,0.73082,0.72888,0.72933,0.72999,0.73098,0.72908,0.72952,0
20160516 13:00:00,,0.72933,0.72943,0.72843,0.72869,0.72952,0.72962,0.72861,0.72903,0
20160516 17:00:00,,0.72869,0.7294,0.72813,0.72864,0.72903,0.72959,0.72834,0.72882,0
20160516 21:00:00,,0.72864,0.73659,0.72842,0.73555,0.72882,0.73676,0.72861,0.73574,0
20160517 01:00:00,,0.73555,0.73643,0.73223,0.73235,0.73574,0.73663,0.73242,0.73254,0
20160517 05:00:00,,0.73235,0.73289,0.73108,0.73212,0.73254,0.73307,0.73125,0.73229,0
20160517 09:00:00,,0.73212,0.73545,0.73185,0.73403,0.73229,0.73562,0.73204,0.73421,0
20160517 13:00:00,,0.73403,0.73404,0.73203,0.73233,0.73421,0.73422,0.73222,0.73268,0
20160517 17:00:00,,0.73233,0.733,0.72927,0.72935,0.73268,0.73346,0.72947,0.72954,0
20160517 21:00:00,,0.72935,0.73053,0.7279,0.72847,0.72954,0.73071,0.72807,0.72865,0
20160518 01:00:00,,0.72847,0.72891,0.72619,0.72716,0.72865,0.72909,0.72637,0.72735,0
20160518 05:00:00,,0.72716,0.72908,0.72571,0.72618,0.72735,0.72925,0.7259,0.72636,0
20160518 09:00:00,,0.72618,0.72885,0.72502,0.72883,0.72636,0.72904,0.7252,0.72902,0
20160518 13:00:00,,0.72883,0.72974,0.72208,0.72267,0.72902,0.72992,0.72225,0.72327,0
20160518 17:00:00,,0.72267,0.72413,0.72145,0.72196,0.72327,0.72432,0.72171,0.72212,0
20160518 21:00:00,,0.72196,0.72363,0.71986,0.72027,0.72212,0.72385,0.72005,0.72046,0
20160519 01:00:00,,0.72027,0.72253,0.71909,0.72125,0.72046,0.72274,0.71927,0.72143,0
20160519 05:00:00,,0.72125,0.72154,0.71754,0.71831,0.72143,0.72173,0.71773,0.71849,0
20160519 09:00:00,,0.71831,0.72235,0.71824,0.72149,0.71849,0.72251,0.71842,0.72168,0
20160519 13:00:00,,0.72149,0.72285,0.72129,0.72263,0.72168,0.72303,0.72147,0.72287,0
20160519 17:00:00,,0.72263,0.7239,0.72199,0.72279,0.72287,0.72408,0.72219,0.72297,0
20160519 21:00:00,,0.72279,0.7242,0.72249,0.72288,0.72297,0.72438,0.72268,0.72305,0
20160520 01:00:00,,0.72288,0.72487,0.72243,0.72367,0.72305,0.72507,0.72261,0.72385,0
20160520 05:00:00,,0.72367,0.72384,0.72182,0.72369,0.72385,0.72399,0.72201,0.72387,0
20160520 09:00:00,,0.72369,0.72438,0.7211,0.72174,0.72387,0.72456,0.72127,0.72193,0
20160520 13:00:00,,0.72174,0.72271,0.7215,0.72168,0.72193,0.72292,0.72169,0.72288,0
20160522 17:00:00,,0.72166,0.72382,0.72158,0.72367,0.72305,0.72399,0.72227,0.72385,0
20160522 21:00:00,,0.72367,0.7259,0.72293,0.72515,0.72385,0.72608,0.72312,0.72533,0
20160523 01:00:00,,0.72515,0.72516,0.72169,0.72215,0.72533,0.72535,0.72187,0.72234,0
20160523 05:00:00,,0.72215,0.7224,0.72015,0.72028,0.72234,0.72257,0.72031,0.72046,0
20160523 09:00:00,,0.72028,0.7221,0.71941,0.72144,0.72046,0.72227,0.7196,0.72163,0
20160523 13:00:00,,0.72144,0.72246,0.7213,0.72217,0.72163,0.72266,0.72149,0.72254,0
20160523 17:00:00,,0.72217,0.72276,0.72083,0.72144,0.72254,0.72295,0.72101,0.72162,0
20160523 21:00:00,,0.72144,0.72235,0.71823,0.71963,0.72162,0.72253,0.71842,0.71981,0
20160524 01:00:00,,0.71963,0.72013,0.71549,0.71628,0.71981,0.72032,0.71568,0.71648,0
20160524 05:00:00,,0.71628,0.71685,0.71443,0.71625,0.71648,0.71704,0.7146,0.71643,0
20160524 09:00:00,,0.71625,0.71955,0.71537,0.71792,0.71643,0.71973,0.71589,0.71811,0
20160524 13:00:00,,0.71792,0.71828,0.71675,0.71828,0.71811,0.7185,0.71693,0.71848,0
20160524 17:00:00,,0.71828,0.71959,0.71812,0.71878,0.71848,0.71977,0.71834,0.71898,0
20160524 21:00:00,,0.71878,0.72114,0.71728,0.71999,0.71898,0.72128,0.71747,0.72017,0
20160525 01:00:00,,0.71999,0.72182,0.71834,0.71931,0.72017,0.72201,0.7185,0.7195,0
20160525 05:00:00,,0.71931,0.721,0.71849,0.7201,0.7195,0.72117,0.71867,0.72029,0
20160525 09:00:00,,0.7201,0.72049,0.71763,0.71887,0.72029,0.72066,0.71781,0.71905,0
20160525 13:00:00,,0.71887,0.72051,0.71879,0.71973,0.71905,0.72071,0.71898,0.71997,0
20160525 17:00:00,,0.71973,0.72001,0.71806,0.71859,0.71997,0.72019,0.71825,0.71877,0
20160525 21:00:00,,0.71859,0.7216,0.71601,0.72084,0.71877,0.72178,0.71635,0.72103,0
20160526 01:00:00,,0.72084,0.72178,0.71893,0.72045,0.72103,0.72196,0.71911,0.72065,0
20160526 05:00:00,,0.72045,0.72346,0.72026,0.72346,0.72065,0.72366,0.72045,0.72366,0
20160526 09:00:00,,0.72346,0.72429,0.72092,0.72132,0.72366,0.72447,0.7211,0.72152,0
20160526 13:00:00,,0.72132,0.72248,0.7212,0.72245,0.72152,0.72277,0.72139,0.72277,0
20160526 17:00:00,,0.72245,0.72342,0.72181,0.72287,0.72277,0.72362,0.72201,0.72306,0
20160526 21:00:00,,0.72287,0.72308,0.72143,0.72205,0.72306,0.72328,0.72161,0.72224,0
20160527 01:00:00,,0.72205,0.72323,0.72139,0.72161,0.72224,0.7234,0.72157,0.72181,0
20160527 05:00:00,,0.72161,0.72276,0.72025,0.72031,0.72181,0.72293,0.72045,0.72048,0
20160527 09:00:00,,0.72031,0.72069,0.71847,0.71987,0.72048,0.72085,0.71865,0.72005,0
20160527 13:00:00,,0.71987,0.72061,0.71621,0.71724,0.72005,0.72077,0.71639,0.71744,0
20160529 21:00:00,,0.71724,0.71734,0.71477,0.71595,0.71744,0.71753,0.71495,0.71613,0
20160530 01:00:00,,0.71595,0.71808,0.71565,0.71804,0.71613,0.71826,0.71583,0.71824,0
20160530 05:00:00,,0.71804,0.71866,0.71714,0.71833,0.71824,0.71885,0.71732,0.71851,0
20160530 09:00:00,,0.71833,0.71859,0.7176,0.71835,0.71851,0.71879,0.71779,0.71853,0
20160530 13:00:00,,0.71835,0.71854,0.71807,0.71811,0.71853,0.71878,0.7184,0.71844,0
20160530 17:00:00,,0.71811,0.7199,0.71798,0.71923,0.71844,0.72007,0.71822,0.71943,0
20160530 21:00:00,,0.71923,0.72497,0.71841,0.72462,0.71943,0.72516,0.71861,0.7248,0
20160531 01:00:00,,0.72462,0.7249,0.72246,0.72344,0.7248,0.72508,0.72263,0.72363,0
20160531 05:00:00,,0.72344,0.72662,0.7229,0.72418,0.72363,0.7268,0.72308,0.72437,0
20160531 09:00:00,,0.72418,0.72612,0.72328,0.72328,0.72437,0.7263,0.72347,0.72348,0
20160531 13:00:00,,0.72328,0.72355,0.72148,0.72319,0.72348,0.72373,0.72165,0.72351,0
20160531 17:00:00,,0.72319,0.72439,0.72268,0.72401,0.72351,0.72461,0.72295,0.72438,0
20160531 21:00:00,,0.72401,0.72984,0.72345,0.72755,0.72438,0.73002,0.72364,0.72772,0
20160601 01:00:00,,0.72755,0.72844,0.72521,0.72548,0.72772,0.72865,0.7254,0.72567,0
20160601 05:00:00,,0.72548,0.72749,0.72489,0.72603,0.72567,0.72767,0.72508,0.72622,0
20160601 09:00:00,,0.72603,0.72663,0.72267,0.72439,0.72622,0.72682,0.72284,0.72459,0
20160601 13:00:00,,0.72439,0.72601,0.72425,0.72543,0.72459,0.7262,0.72445,0.72619,0
20160601 17:00:00,,0.72543,0.72566,0.72395,0.72433,0.72619,0.72619,0.72414,0.72451,0
20160601 21:00:00,,0.72433,0.72686,0.72271,0.72401,0.72451,0.72707,0.72289,0.72419,0
20160602 01:00:00,,0.72401,0.72463,0.72163,0.72235,0.72419,0.72481,0.72183,0.72253,0
20160602 05:00:00,,0.72235,0.72256,0.72003,0.7215,0.72253,0.72273,0.72023,0.72168,0
20160602 09:00:00,,0.7215,0.72319,0.72024,0.72262,0.72168,0.72337,0.72044,0.72281,0
20160602 13:00:00,,0.72262,0.72305,0.7221,0.72281,0.72281,0.72322,0.7223,0.72306,0
20160602 17:00:00,,0.72281,0.72378,0.72175,0.72242,0.72306,0.72396,0.72194,0.7226,0
20160602 21:00:00,,0.72242,0.72418,0.72229,0.72347,0.7226,0.72437,0.72248,0.72365,0
20160603 01:00:00,,0.72347,0.72624,0.72342,0.72474,0.72365,0.72642,0.7236,0.72493,0
20160603 05:00:00,,0.72474,0.73176,0.72335,0.73106,0.72493,0.73195,0.72353,0.73125,0
20160603 09:00:00,,0.73106,0.7351,0.73096,0.73345,0.73125,0.73528,0.73116,0.73364,0
20160603 13:00:00,,0.73345,0.73673,0.73315,0.73603,0.73364,0.73717,0.73333,0.73717,0
20160605 17:00:00,,0.73624,0.73682,0.73236,0.73282,0.73767,0.73777,0.73256,0.73303,0
20160605 21:00:00,,0.73282,0.73347,0.73146,0.73292,0.73303,0.73366,0.73165,0.73312,0
20160606 01:00:00,,0.73292,0.73657,0.73233,0.73587,0.73312,0.73674,0.73251,0.73605,0
20160606 05:00:00,,0.73587,0.73703,0.73433,0.73608,0.73605,0.73721,0.7345,0.73627,0
20160606 09:00:00,,0.73608,0.73789,0.73336,0.73726,0.73627,0.73808,0.73365,0.73745,0
20160606 13:00:00,,0.73726,0.73794,0.73584,0.73643,0.73745,0.73815,0.73603,0.73693,0
20160606 17:00:00,,0.73643,0.7377,0.7359,0.7373,0.73693,0.7379,0.73637,0.73748,0
20160606 21:00:00,,0.7373,0.74251,0.73589,0.74236,0.73748,0.74272,0.73609,0.74253,0
20160607 01:00:00,,0.74236,0.74421,0.74173,0.74385,0.74253,0.7444,0.7419,0.74405,0
20160607 05:00:00,,0.74385,0.7453,0.74309,0.74473,0.74405,0.74548,0.74326,0.74491,0
20160607 09:00:00,,0.74473,0.74575,0.74301,0.74412,0.74491,0.74592,0.74318,0.7443,0
20160607 13:00:00,,0.74412,0.74628,0.74398,0.74547,0.7443,0.74646,0.74416,0.74619,0
20160607 17:00:00,,0.74547,0.74571,0.74362,0.74461,0.74619,0.74621,0.7438,0.7448,0
20160607 21:00:00,,0.74461,0.74628,0.74297,0.74622,0.7448,0.74647,0.74316,0.74641,0
20160608 01:00:00,,0.74622,0.74639,0.7435,0.74416,0.74641,0.74656,0.74367,0.74435,0
20160608 05:00:00,,0.74416,0.7479,0.74382,0.74688,0.74435,0.74808,0.744,0.74706,0
20160608 09:00:00,,0.74688,0.74816,0.74618,0.74758,0.74706,0.74829,0.74635,0.74777,0
20160608 13:00:00,,0.74758,0.74798,0.74633,0.74685,0.74777,0.74816,0.74652,0.74729,0
20160608 17:00:00,,0.74685,0.75036,0.74683,0.74767,0.74729,0.75088,0.74726,0.74788,0
20160608 21:00:00,,0.74767,0.74888,0.74571,0.74657,0.74788,0.74907,0.74588,0.74676,0
20160609 01:00:00,,0.74657,0.74729,0.74293,0.74448,0.74676,0.74748,0.74311,0.74466,0
20160609 05:00:00,,0.74448,0.74449,0.74197,0.74308,0.74466,0.74468,0.74219,0.74325,0
20160609 09:00:00,,0.74308,0.74408,0.74197,0.74301,0.74325,0.74425,0.74216,0.74319,0
20160609 13:00:00,,0.74301,0.74466,0.74262,0.74294,0.74319,0.74485,0.74286,0.74327,0
20160609 17:00:00,,0.74294,0.7437,0.74063,0.74103,0.74327,0.7439,0.74082,0.74122,0
20160609 21:00:00,,0.74103,0.74235,0.74063,0.74099,0.74122,0.74253,0.74083,0.74117,0
20160610 01:00:00,,0.74099,0.74196,0.73907,0.7393,0.74117,0.7421,0.73926,0.73947,0
20160610 05:00:00,,0.7393,0.74166,0.7392,0.74093,0.73947,0.74185,0.73938,0.74111,0
20160610 09:00:00,,0.74093,0.74182,0.7382,0.73849,0.74111,0.742,0.73839,0.73868,0
20160610 13:00:00,,0.73849,0.73852,0.73646,0.73648,0.73868,0.7387,0.73664,0.73666,0
20160612 21:00:00,,0.73648,0.73852,0.73583,0.73766,0.73666,0.73871,0.73602,0.73784,0
20160613 01:00:00,,0.73766,0.74102,0.73759,0.74,0.73784,0.74119,0.73778,0.74018,0
20160613 05:00:00,,0.74,0.74099,0.73858,0.73869,0.74018,0.74115,0.73877,0.73889,0
20160613 09:00:00,,0.73869,0.74091,0.73777,0.73956,0.73889,0.7411,0.73795,0.73975,0
20160613 13:00:00,,0.73956,0.73987,0.73849,0.73855,0.73975,0.74005,0.73871,0.73893,0
20160613 17:00:00,,0.73855,0.7394,0.73742,0.73936,0.73893,0.73958,0.73761,0.73955,0
20160613 21:00:00,,0.73936,0.73994,0.73809,0.73966,0.73955,0.74013,0.73826,0.73984,0
20160614 01:00:00,,0.73966,0.74038,0.73364,0.73477,0.73984,0.74057,0.73384,0.73496,0
20160614 05:00:00,,0.73477,0.73667,0.73297,0.73624,0.73496,0.73687,0.73314,0.73643,0
20160614 09:00:00,,0.73624,0.73814,0.73525,0.7361,0.73643,0.73833,0.73541,0.73629,0
20160614 13:00:00,,0.7361,0.73677,0.73513,0.73562,0.73629,0.73695,0.73532,0.73597,0
20160614 17:00:00,,0.73562,0.73563,0.73349,0.73409,0.73597,0.73607,0.73367,0.73427,0
20160614 21:00:00,,0.73409,0.7372,0.73329,0.73703,0.73427,0.73739,0.73348,0.73722,0
20160615 01:00:00,,0.73703,0.73945,0.73657,0.73874,0.73722,0.73963,0.73675,0.73891,0
20160615 05:00:00,,0.73874,0.74073,0.73874,0.73932,0.73891,0.7409,0.7389,0.7395,0
20160615 09:00:00,,0.73932,0.74208,0.73872,0.73945,0.7395,0.74227,0.7389,0.73964,0
20160615 13:00:00,,0.73945,0.74453,0.73944,0.7406,0.73964,0.74475,0.73962,0.74098,0
20160615 17:00:00,,0.7406,0.74228,0.73982,0.74168,0.74098,0.74247,0.74006,0.74186,0
20160615 21:00:00,,0.74168,0.74387,0.73828,0.73888,0.74186,0.74458,0.73846,0.73906,0
20160616 01:00:00,,0.73888,0.73952,0.7344,0.7358,0.73906,0.73969,0.7346,0.73601,0
20160616 05:00:00,,0.7358,0.73729,0.73309,0.73338,0.73601,0.73747,0.73328,0.73357,0
20160616 09:00:00,,0.73338,0.73682,0.72844,0.73505,0.73357,0.73705,0.72861,0.73524,0
20160616 13:00:00,,0.73505,0.73785,0.73503,0.73612,0.73524,0.73804,0.73523,0.73648,0
20160616 17:00:00,,0.73612,0.73926,0.73593,0.73863,0.73648,0.73949,0.73629,0.73882,0
20160616 21:00:00,,0.73863,0.74032,0.7373,0.73776,0.73882,0.74052,0.73749,0.73795,0
20160617 01:00:00,,0.73776,0.73975,0.737,0.73882,0.73795,0.73994,0.73719,0.73904,0
20160617 05:00:00,,0.73882,0.73946,0.73784,0.73803,0.73904,0.73964,0.73802,0.73824,0
20160617 09:00:00,,0.73803,0.741,0.7375,0.73846,0.73824,0.74119,0.73768,0.73864,0
20160617 13:00:00,,0.73846,0.74425,0.73834,0.74364,0.73864,0.74445,0.73853,0.74384,0
20160619 21:00:00,,0.74364,0.74503,0.74243,0.74455,0.74384,0.7452,0.74262,0.74473,0
20160620 01:00:00,,0.74455,0.74713,0.74341,0.74682,0.74473,0.7473,0.74358,0.747,0
20160620 05:00:00,,0.74682,0.74781,0.74454,0.74762,0.747,0.74797,0.74471,0.74782,0
20160620 09:00:00,,0.74762,0.74803,0.74515,0.74585,0.74782,0.74822,0.74533,0.74603,0
20160620 13:00:00,,0.74585,0.74603,0.74455,0.74529,0.74603,0.74622,0.74473,0.74608,0
20160620 17:00:00,,0.74529,0.74726,0.74517,0.7471,0.74608,0.74743,0.74537,0.74728,0
20160620 21:00:00,,0.7471,0.74863,0.74616,0.74733,0.74728,0.7488,0.74646,0.7475,0
20160621 01:00:00,,0.74733,0.7502,0.74653,0.74993,0.7475,0.75038,0.74672,0.75012,0
20160621 05:00:00,,0.74993,0.75119,0.74784,0.74793,0.75012,0.75136,0.74803,0.74811,0
20160621 09:00:00,,0.74793,0.74881,0.74534,0.74667,0.74811,0.749,0.74553,0.74685,0
20160621 13:00:00,,0.74667,0.74725,0.74452,0.74486,0.74685,0.74743,0.74482,0.74526,0
20160621 17:00:00,,0.74486,0.74592,0.74406,0.74441,0.74526,0.74617,0.74426,0.7446,0
20160621 21:00:00,,0.74441,0.74723,0.74431,0.74649,0.7446,0.74739,0.7445,0.74667,0
20160622 01:00:00,,0.74649,0.7491,0.74569,0.74868,0.74667,0.74929,0.74587,0.74888,0
20160622 05:00:00,,0.74868,0.75165,0.74841,0.75083,0.74888,0.75183,0.74859,0.75102,0
20160622 09:00:00,,0.75083,0.75257,0.74843,0.75105,0.75102,0.75277,0.74862,0.75124,0
20160622 13:00:00,,0.75105,0.75113,0.7486,0.74984,0.75124,0.75132,0.74879,0.75019,0
20160622 17:00:00,,0.74984,0.75247,0.74893,0.75174,0.75019,0.75273,0.75006,0.75193,0
20160622 21:00:00,,0.75174,0.75269,0.75153,0.75195,0.75193,0.75287,0.75172,0.75213,0
20160623 01:00:00,,0.75195,0.75573,0.75191,0.7553,0.75213,0.75592,0.75211,0.7555,0
20160623 05:00:00,,0.7553,0.75964,0.75487,0.75764,0.7555,0.75984,0.75507,0.75786,0
20160623 09:00:00,,0.75764,0.75992,0.75604,0.75926,0.75786,0.76011,0.75622,0.75945,0
20160623 13:00:00,,0.75926,0.76159,0.75887,0.76097,0.75945,0.76218,0.75907,0.76217,0
20160623 17:00:00,,0.76097,0.76467,0.75066,0.75411,0.76217,0.76535,0.75102,0.75444,0
20160623 21:00:00,,0.75411,0.75431,0.7303,0.73322,0.75444,0.75456,0.73083,0.73352,0
20160624 01:00:00,,0.73322,0.74206,0.73209,0.73874,0.73352,0.74227,0.73237,0.73898,0
20160624 05:00:00,,0.73874,0.74577,0.73741,0.74413,0.73898,0.74598,0.73761,0.74435,0
20160624 09:00:00,,0.74413,0.74958,0.74342,0.74662,0.74435,0.74978,0.74362,0.74688,0
20160624 13:00:00,,0.74662,0.75095,0.74106,0.74112,0.74688,0.75122,0.74123,0.74127,0
20160626 21:00:00,,0.74112,0.74191,0.73849,0.74079,0.74127,0.74212,0.73868,0.74099,0
20160627 01:00:00,,0.74079,0.74507,0.73982,0.74294,0.74099,0.74527,0.74001,0.74315,0
20160627 05:00:00,,0.74294,0.74404,0.73889,0.7402,0.74315,0.74427,0.73906,0.74038,0
20160627 09:00:00,,0.7402,0.74148,0.73318,0.73544,0.74038,0.74167,0.73338,0.73565,0
20160627 13:00:00,,0.73544,0.73557,0.73225,0.73253,0.73565,0.73577,0.73256,0.73338,0
20160627 17:00:00,,0.73253,0.73608,0.73238,0.73587,0.73338,0.73624,0.73309,0.73604,0
20160627 21:00:00,,0.73587,0.73991,0.73529,0.73858,0.73604,0.74008,0.73555,0.73877,0
20160628 01:00:00,,0.73858,0.74145,0.73793,0.73962,0.73877,0.74163,0.73812,0.73981,0
20160628 05:00:00,,0.73962,0.74106,0.73844,0.74036,0.73981,0.74125,0.73862,0.74057,0
20160628 09:00:00,,0.74036,0.7407,0.73415,0.73607,0.74057,0.74088,0.73433,0.73628,0
20160628 13:00:00,,0.73607,0.73914,0.73534,0.73817,0.73628,0.73937,0.73553,0.73882,0
20160628 17:00:00,,0.73817,0.74053,0.73792,0.73842,0.73882,0.74071,0.73826,0.73861,0
20160628 21:00:00,,0.73842,0.74223,0.73808,0.74058,0.73861,0.74243,0.73828,0.74077,0
20160629 01:00:00,,0.74058,0.74284,0.73821,0.74245,0.74077,0.74303,0.73839,0.74264,0
20160629 05:00:00,,0.74245,0.74442,0.74121,0.74306,0.74264,0.74459,0.7414,0.74322,0
20160629 09:00:00,,0.74306,0.74555,0.74211,0.74219,0.74322,0.74572,0.74229,0.74238,0
20160629 13:00:00,,0.74219,0.74503,0.74165,0.74494,0.74238,0.74544,0.74183,0.74533,0
20160629 17:00:00,,0.74494,0.74718,0.74414,0.74539,0.74533,0.74736,0.74435,0.74556,0
20160629 21:00:00,,0.74539,0.74572,0.74288,0.74354,0.74556,0.74591,0.74306,0.74373,0
20160630 01:00:00,,0.74354,0.74422,0.73705,0.74414,0.74373,0.74441,0.73723,0.74434,0
20160630 05:00:00,,0.74414,0.74597,0.74268,0.74332,0.74434,0.74615,0.74288,0.74351,0
20160630 09:00:00,,0.74332,0.74623,0.74225,0.74454,0.74351,0.74641,0.74243,0.74474,0
20160630 13:00:00,,0.74454,0.7459,0.74225,0.74497,0.74474,0.74611,0.74243,0.74536,0
20160630 17:00:00,,0.74497,0.74542,0.74377,0.74495,0.74536,0.74562,0.74403,0.74522,0
20160630 21:00:00,,0.74495,0.74678,0.74363,0.74665,0.74522,0.74696,0.74384,0.74684,0
20160701 01:00:00,,0.74665,0.74864,0.74415,0.74852,0.74684,0.7488,0.74433,0.74871,0
20160701 05:00:00,,0.74852,0.74911,0.74661,0.74834,0.74871,0.7493,0.7468,0.74853,0
20160701 09:00:00,,0.74834,0.75021,0.7473,0.74828,0.74853,0.7504,0.74746,0.74847,0
20160701 13:00:00,,0.74828,0.74969,0.74793,0.74962,0.74847,0.75058,0.74811,0.75058,0
20160703 17:00:00,,0.74472,0.74767,0.74455,0.74744,0.74519,0.74786,0.74484,0.74762,0
20160703 21:00:00,,0.74744,0.75036,0.74726,0.7488,0.74762,0.75053,0.74743,0.74896,0
20160704 01:00:00,,0.7488,0.7522,0.74845,0.75044,0.74896,0.75237,0.74864,0.75065,0
20160704 05:00:00,,0.75044,0.75362,0.75031,0.75298,0.75065,0.75379,0.75049,0.75317,0
20160704 09:00:00,,0.75298,0.75441,0.75219,0.75379,0.75317,0.75459,0.75236,0.75397,0
20160704 13:00:00,,0.75379,0.75425,0.75338,0.75354,0.75397,0.75446,0.75383,0.75409,0
20160704 17:00:00,,0.75354,0.75375,0.75139,0.75177,0.75409,0.75432,0.75156,0.75195,0
20160704 21:00:00,,0.75177,0.75439,0.74926,0.75077,0.75195,0.75463,0.74941,0.75096,0
20160705 01:00:00,,0.75077,0.75274,0.74855,0.74868,0.75096,0.75293,0.74871,0.74888,0
20160705 05:00:00,,0.74868,0.75068,0.74748,0.74827,0.74888,0.75088,0.74765,0.74846,0
20160705 09:00:00,,0.74827,0.74872,0.74528,0.74633,0.74846,0.74889,0.74547,0.74651,0
20160705 13:00:00,,0.74633,0.74664,0.74533,0.74607,0.74651,0.74683,0.74552,0.7464,0
20160705 17:00:00,,0.74607,0.74632,0.74225,0.74363,0.7464,0.74657,0.74243,0.74382,0
20160705 21:00:00,,0.74363,0.74426,0.74072,0.74253,0.74382,0.74451,0.74089,0.74273,0
20160706 01:00:00,,0.74253,0.74639,0.74234,0.74487,0.74273,0.74658,0.74253,0.74506,0
20160706 05:00:00,,0.74487,0.74834,0.74386,0.74794,0.74506,0.74851,0.74406,0.74812,0
20160706 09:00:00,,0.74794,0.75185,0.74668,0.7502,0.74812,0.75204,0.74685,0.75038,0
20160706 13:00:00,,0.7502,0.75284,0.74953,0.75187,0.75038,0.75305,0.74971,0.75236,0
20160706 17:00:00,,0.75187,0.75275,0.75082,0.75195,0.75236,0.75294,0.75099,0.75214,0
20160706 21:00:00,,0.75195,0.75374,0.7466,0.75216,0.75214,0.75393,0.7468,0.75237,0
20160707 01:00:00,,0.75216,0.7538,0.74884,0.75334,0.75237,0.75397,0.74904,0.75353,0
20160707 05:00:00,,0.75334,0.75369,0.75004,0.75056,0.75353,0.75387,0.75022,0.75074,0
20160707 09:00:00,,0.75056,0.75183,0.7479,0.74818,0.75074,0.75201,0.74808,0.74836,0
20160707 13:00:00,,0.74818,0.74837,0.74706,0.74764,0.74836,0.74857,0.74724,0.74822,0
20160707 17:00:00,,0.74764,0.75093,0.74764,0.75037,0.74822,0.7511,0.74784,0.75057,0
20160707 21:00:00,,0.75037,0.75157,0.74832,0.74945,0.75057,0.75176,0.74851,0.74965,0
