20170503 01:00:00,,0.75113,0.75114,0.74815,0.74868,0.7513,0.7513,0.74832,0.74884,25669
20170503 05:00:00,,0.74868,0.74887,0.74657,0.7475,0.74884,0.74905,0.74676,0.74768,23111
20170503 09:00:00,,0.7475,0.74753,0.74448,0.74512,0.74768,0.7477,0.74465,0.7453,30306
20170503 13:00:00,,0.74512,0.74621,0.74189,0.74212,0.7453,0.7465,0.74209,0.7426,39457
20170503 17:00:00,,0.74212,0.74296,0.74143,0.74143,0.7426,0.74311,0.74161,0.74161,13937
20170503 21:00:00,,0.74143,0.74254,0.74058,0.74156,0.74161,0.74272,0.74077,0.74174,20231
20170504 01:00:00,,0.74156,0.74164,0.73934,0.74048,0.74174,0.74183,0.73953,0.74067,29812
20170504 05:00:00,,0.74048,0.74179,0.73871,0.73943,0.74067,0.74197,0.73895,0.7396,33860
20170504 09:00:00,,0.73943,0.74043,0.73823,0.74037,0.7396,0.74058,0.73839,0.74056,47115
20170504 13:00:00,,0.74037,0.74131,0.73966,0.74065,0.74056,0.74148,0.73983,0.74107,19282
20170504 17:00:00,,0.74065,0.74149,0.74013,0.74045,0.74107,0.74165,0.74031,0.74063,11365
20170504 21:00:00,,0.74045,0.74062,0.7371,0.73786,0.74063,0.74081,0.73727,0.73803,28233
20170505 01:00:00,,0.73786,0.73979,0.73669,0.73967,0.73803,0.73998,0.73686,0.73986,33332
20170505 05:00:00,,0.73967,0.74114,0.73766,0.74018,0.73986,0.74131,0.73797,0.74037,36560
20170505 09:00:00,,0.74018,0.74169,0.73856,0.74108,0.74037,0.74185,0.73872,0.74122,45462
20170505 13:00:00,,0.74108,0.74257,0.74093,0.74138,0.74122,0.74275,0.74111,0.74235,27664
20170507 17:00:00,,0.74091,0.74185,0.73977,0.74029,0.7417,0.74206,0.73995,0.74048,16728
20170507 21:00:00,,0.74029,0.74056,0.73851,0.74022,0.74048,0.74075,0.73872,0.7404,20824
20170508 01:00:00,,0.74022,0.74237,0.73954,0.74156,0.7404,0.74257,0.73972,0.74173,26332
20170508 05:00:00,,0.74156,0.74163,0.73864,0.73901,0.74173,0.74182,0.73884,0.7392,26646
20170508 09:00:00,,0.73901,0.73976,0.73768,0.73851,0.7392,0.73994,0.73788,0.73868,36576
20170508 13:00:00,,0.73851,0.73893,0.7381,0.73815,0.73868,0.73913,0.73831,0.73884,17973
20170508 17:00:00,,0.73815,0.7395,0.73808,0.73892,0.73884,0.73966,0.73828,0.7391,17963
20170508 21:00:00,,0.73892,0.73976,0.73534,0.73555,0.7391,0.73995,0.73551,0.73573,33116
20170509 01:00:00,,0.73555,0.73568,0.73345,0.73507,0.73573,0.73585,0.73363,0.73524,36365
20170509 05:00:00,,0.73507,0.73622,0.73278,0.73366,0.73524,0.73641,0.73293,0.73382,43807
20170509 09:00:00,,0.73366,0.73652,0.73362,0.73443,0.73382,0.73668,0.73381,0.73462,42130
20170509 13:00:00,,0.73443,0.73493,0.73314,0.73426,0.73462,0.73511,0.73337,0.73462,29391
20170509 17:00:00,,0.73426,0.73545,0.73375,0.73514,0.73462,0.73564,0.73399,0.7353,24418
20170509 21:00:00,,0.73514,0.73691,0.73486,0.73615,0.7353,0.73707,0.73505,0.73631,22428
20170510 01:00:00,,0.73615,0.73739,0.73513,0.73706,0.73631,0.73758,0.73532,0.73724,35958
20170510 05:00:00,,0.73706,0.73882,0.73627,0.73758,0.73724,0.73901,0.73645,0.73774,36513
20170510 09:00:00,,0.73758,0.73937,0.73712,0.73712,0.73774,0.73955,0.7373,0.7373,44391
20170510 13:00:00,,0.73712,0.73757,0.73596,0.73613,0.7373,0.73772,0.73613,0.73679,23326
20170510 17:00:00,,0.73613,0.73624,0.73361,0.73582,0.73679,0.73679,0.73467,0.736,30410
20170510 21:00:00,,0.73582,0.73634,0.73377,0.73471,0.736,0.73653,0.73393,0.73486,24971
20170511 01:00:00,,0.73471,0.73785,0.73421,0.73687,0.73486,0.73801,0.73437,0.73704,33436
20170511 05:00:00,,0.73687,0.7376,0.73513,0.73679,0.73704,0.73775,0.73528,0.73697,36706
20170511 09:00:00,,0.73679,0.7378,0.73546,0.73704,0.73697,0.73798,0.73564,0.73721,45968
20170511 13:00:00,,0.73704,0.73827,0.73682,0.73785,0.73721,0.73841,0.737,0.73823,22210
20170511 17:00:00,,0.73785,0.7381,0.73678,0.73726,0.73823,0.7385,0.73693,0.73743,17285
20170511 21:00:00,,0.73726,0.73874,0.73716,0.7381,0.73743,0.73893,0.73734,0.73827,21746
20170512 01:00:00,,0.7381,0.74042,0.73699,0.73922,0.73827,0.74064,0.73719,0.7394,32570
20170512 05:00:00,,0.73922,0.74201,0.73767,0.7417,0.7394,0.74218,0.73785,0.74187,35100
20170512 09:00:00,,0.7417,0.74196,0.73824,0.73871,0.74187,0.74214,0.73841,0.73889,49072
20170512 13:00:00,,0.73871,0.73947,0.73819,0.73846,0.73889,0.73972,0.73838,0.73905,18209
20170514 17:00:00,,0.73898,0.73949,0.73832,0.73889,0.73997,0.73997,0.73871,0.73906,16469
20170514 21:00:00,,0.73889,0.74028,0.73867,0.7397,0.73906,0.74045,0.73885,0.73987,20688
20170515 01:00:00,,0.7397,0.74255,0.73949,0.7422,0.73987,0.74273,0.73966,0.74237,30196
20170515 05:00:00,,0.7422,0.74451,0.7422,0.74434,0.74237,0.74469,0.74237,0.74451,32945
20170515 09:00:00,,0.74434,0.7445,0.74172,0.74184,0.74451,0.74468,0.74188,0.74201,34116
20170515 13:00:00,,0.74184,0.74204,0.74101,0.74113,0.74201,0.7422,0.74119,0.74152,16877
20170515 17:00:00,,0.74113,0.7431,0.74113,0.74287,0.74152,0.74327,0.74146,0.74305,13746
20170515 21:00:00,,0.74287,0.74346,0.74045,0.74104,0.74305,0.74363,0.74064,0.7412,25085
20170516 01:00:00,,0.74104,0.74309,0.74045,0.74064,0.7412,0.74326,0.74063,0.74082,33485
20170516 05:00:00,,0.74064,0.74236,0.73939,0.74216,0.74082,0.74253,0.73957,0.74233,36894
20170516 09:00:00,,0.74216,0.74373,0.74198,0.74298,0.74233,0.74394,0.74216,0.74315,45468
20170516 13:00:00,,0.74298,0.74366,0.74254,0.74259,0.74315,0.74384,0.74271,0.74306,19202
20170516 17:00:00,,0.74259,0.7431,0.74104,0.74163,0.74306,0.74329,0.74121,0.7418,24299
20170516 21:00:00,,0.74163,0.74276,0.74101,0.74214,0.7418,0.74296,0.74118,0.74232,23470
20170517 01:00:00,,0.74214,0.7443,0.73898,0.73911,0.74232,0.74447,0.73914,0.7393,43952
20170517 05:00:00,,0.73911,0.74102,0.73906,0.73972,0.7393,0.74121,0.73925,0.7399,34037
20170517 09:00:00,,0.73972,0.74362,0.7388,0.74244,0.7399,0.74377,0.73897,0.74262,58775
20170517 13:00:00,,0.74244,0.74344,0.74219,0.74307,0.74262,0.74361,0.74235,0.74342,29026
20170517 17:00:00,,0.74307,0.74392,0.74229,0.74262,0.74342,0.74415,0.74248,0.74281,26075
20170517 21:00:00,,0.74262,0.74662,0.74077,0.74643,0.74281,0.74678,0.74094,0.7466,48060
20170518 01:00:00,,0.74643,0.74646,0.7431,0.74443,0.7466,0.74661,0.74328,0.7446,40914
20170518 05:00:00,,0.74443,0.74457,0.74134,0.74395,0.7446,0.74475,0.74152,0.7441,60687
20170518 09:00:00,,0.74395,0.74406,0.74163,0.74333,0.7441,0.74422,0.74181,0.74349,59275
20170518 13:00:00,,0.74333,0.74334,0.74115,0.74167,0.74349,0.7435,0.74131,0.74207,35387
20170518 17:00:00,,0.74167,0.74208,0.74102,0.74129,0.74207,0.74224,0.74119,0.74147,18617
20170518 21:00:00,,0.74129,0.74278,0.74054,0.74245,0.74147,0.74295,0.74079,0.74263,20578
20170519 01:00:00,,0.74245,0.74687,0.74208,0.74469,0.74263,0.74715,0.74224,0.74486,33254
20170519 05:00:00,,0.74469,0.74536,0.74296,0.74485,0.74486,0.74552,0.74315,0.74501,33667
20170519 09:00:00,,0.74485,0.74597,0.74396,0.74515,0.74501,0.74614,0.74411,0.74533,40923
20170519 13:00:00,,0.74515,0.74647,0.74514,0.74561,0.74533,0.74664,0.74532,0.74593,23620
20170521 17:00:00,,0.74497,0.74574,0.7428,0.74391,0.74553,0.74591,0.74389,0.7441,14734
20170521 21:00:00,,0.74391,0.74481,0.74345,0.74389,0.7441,0.74497,0.74362,0.74406,17461
20170522 01:00:00,,0.74389,0.7463,0.74375,0.74514,0.74406,0.74649,0.74393,0.74531,24380
20170522 05:00:00,,0.74514,0.74787,0.7446,0.74739,0.74531,0.74804,0.74474,0.74756,30975
20170522 09:00:00,,0.74739,0.74879,0.74665,0.74752,0.74756,0.74897,0.74681,0.74769,30245
20170522 13:00:00,,0.74752,0.7479,0.74705,0.74744,0.74769,0.74806,0.74722,0.74786,13902
20170522 17:00:00,,0.74744,0.74768,0.74654,0.74704,0.74786,0.74811,0.74673,0.74722,17982
20170522 21:00:00,,0.74704,0.7502,0.74686,0.74934,0.74722,0.75037,0.74704,0.74952,20791
20170523 01:00:00,,0.74934,0.75081,0.74851,0.74921,0.74952,0.75104,0.74869,0.74938,41903
20170523 05:00:00,,0.74921,0.75165,0.74914,0.75111,0.74938,0.75181,0.74929,0.75127,27317
20170523 09:00:00,,0.75111,0.75122,0.74783,0.74843,0.75127,0.7514,0.74798,0.7486,42297
20170523 13:00:00,,0.74843,0.74903,0.74732,0.74746,0.7486,0.74918,0.74749,0.74779,20128
20170523 17:00:00,,0.74746,0.74822,0.74542,0.74645,0.74779,0.74885,0.74561,0.74663,19393
20170523 21:00:00,,0.74645,0.74696,0.74419,0.74439,0.74663,0.74713,0.74434,0.74456,20247
20170524 01:00:00,,0.74439,0.7473,0.74422,0.74678,0.74456,0.74747,0.74438,0.74695,33019
20170524 05:00:00,,0.74678,0.74836,0.74677,0.74816,0.74695,0.74852,0.74693,0.74834,25554
20170524 09:00:00,,0.74816,0.74824,0.7454,0.74642,0.74834,0.74841,0.74555,0.74659,36160
20170524 13:00:00,,0.74642,0.7507,0.74629,0.75027,0.74659,0.75087,0.74649,0.75075,49054
20170524 17:00:00,,0.75027,0.75056,0.74871,0.74922,0.75075,0.75085,0.74887,0.7494,13810
20170524 21:00:00,,0.74922,0.75151,0.74911,0.75038,0.7494,0.75167,0.74926,0.75055,26274
20170525 01:00:00,,0.75038,0.75107,0.74642,0.74695,0.75055,0.75124,0.74659,0.74713,35264
20170525 05:00:00,,0.74695,0.74727,0.74597,0.7464,0.74713,0.74744,0.74615,0.74658,32140
20170525 09:00:00,,0.7464,0.74788,0.74603,0.74655,0.74658,0.74805,0.74619,0.74672,41062
20170525 13:00:00,,0.74655,0.74679,0.745,0.74514,0.74672,0.74697,0.74516,0.74553,19683
20170525 17:00:00,,0.74514,0.74576,0.74419,0.74507,0.74553,0.74593,0.74437,0.74525,15641
20170525 21:00:00,,0.74507,0.74536,0.74211,0.74303,0.74525,0.74551,0.74229,0.74318,27810
20170526 01:00:00,,0.74303,0.74423,0.7428,0.74369,0.74318,0.74437,0.743,0.74386,32064
20170526 05:00:00,,0.74369,0.74604,0.74363,0.74494,0.74386,0.74631,0.7438,0.74513,33249
20170526 09:00:00,,0.74494,0.74549,0.74354,0.74438,0.74513,0.74565,0.74372,0.74454,44573
20170526 13:00:00,,0.74438,0.74506,0.74345,0.74446,0.74454,0.74524,0.74364,0.74483,18699
20170528 17:00:00,,0.74343,0.74458,0.74343,0.74431,0.74477,0.74492,0.74369,0.74447,13286
20170528 21:00:00,,0.74431,0.74496,0.74346,0.74364,0.74447,0.74513,0.74362,0.74382,15757
20170529 01:00:00,,0.74364,0.74401,0.74262,0.74357,0.74382,0.7442,0.7428,0.74374,17423
20170529 05:00:00,,0.74357,0.74438,0.74338,0.74354,0.74374,0.74455,0.74353,0.74372,10882
20170529 09:00:00,,0.74354,0.74495,0.74345,0.74401,0.74372,0.74511,0.74361,0.74423,11473
20170529 13:00:00,,0.74401,0.74443,0.74325,0.7437,0.74423,0.74468,0.7439,0.74441,8020
20170529 17:00:00,,0.7437,0.74416,0.74184,0.7423,0.74441,0.74441,0.74202,0.74246,17761
20170529 21:00:00,,0.7423,0.74321,0.74154,0.74227,0.74246,0.74337,0.74174,0.74244,20163
20170530 01:00:00,,0.74227,0.74548,0.74225,0.74514,0.74244,0.74564,0.74243,0.7453,31959
20170530 05:00:00,,0.74514,0.74551,0.74416,0.74459,0.7453,0.74567,0.74433,0.7448,30109
20170530 09:00:00,,0.74459,0.74642,0.74457,0.74621,0.7448,0.7466,0.74475,0.74639,35204
20170530 13:00:00,,0.74621,0.74686,0.74614,0.74636,0.74639,0.74704,0.74629,0.74674,12603
20170530 17:00:00,,0.74636,0.74747,0.74567,0.7469,0.74674,0.74765,0.74583,0.7471,13515
20170530 21:00:00,,0.7469,0.74751,0.74464,0.74505,0.7471,0.74767,0.7448,0.7452,26548
20170531 01:00:00,,0.74505,0.74602,0.74443,0.74475,0.7452,0.74618,0.7446,0.74492,29644
20170531 05:00:00,,0.74475,0.74668,0.74473,0.74524,0.74492,0.74685,0.7449,0.7454,30118
20170531 09:00:00,,0.74524,0.74539,0.74241,0.74355,0.7454,0.74552,0.74254,0.74372,49707
20170531 13:00:00,,0.74355,0.74399,0.74271,0.74287,0.74372,0.74416,0.74287,0.74332,20794
20170531 17:00:00,,0.74287,0.74347,0.74198,0.74247,0.74332,0.74367,0.74217,0.74265,12450
20170531 21:00:00,,0.74247,0.74538,0.73837,0.74001,0.74265,0.74556,0.73853,0.74016,44622
20170601 01:00:00,,0.74001,0.74208,0.73959,0.74069,0.74016,0.74225,0.73976,0.74086,29231
20170601 05:00:00,,0.74069,0.74122,0.73756,0.73859,0.74086,0.74136,0.73804,0.73875,31335
20170601 09:00:00,,0.73859,0.73889,0.73721,0.73837,0.73875,0.73905,0.73737,0.73855,45222
20170601 13:00:00,,0.73837,0.7385,0.73722,0.73733,0.73855,0.73868,0.73736,0.73768,18054
20170601 17:00:00,,0.73733,0.73848,0.73705,0.73827,0.73768,0.73864,0.73741,0.73845,15784
20170601 21:00:00,,0.73827,0.73917,0.73798,0.73908,0.73845,0.73935,0.73817,0.73923,18194
20170602 01:00:00,,0.73908,0.73926,0.7374,0.73769,0.73923,0.73941,0.73757,0.73786,21333
20170602 05:00:00,,0.73769,0.74232,0.73734,0.74078,0.73786,0.74248,0.7375,0.74096,38409
20170602 09:00:00,,0.74078,0.74435,0.74019,0.74357,0.74096,0.7445,0.74035,0.74373,47358
20170602 13:00:00,,0.74357,0.7446,0.74334,0.74422,0.74373,0.74479,0.74351,0.74453,17133
20170604 17:00:00,,0.74214,0.74392,0.74214,0.74242,0.74266,0.7442,0.74251,0.74258,17642
20170604 21:00:00,,0.74242,0.74566,0.74213,0.74538,0.74258,0.74584,0.74231,0.74553,21701
20170605 01:00:00,,0.74538,0.74856,0.74522,0.74775,0.74553,0.74877,0.74539,0.74792,24928
20170605 05:00:00,,0.74775,0.74831,0.74671,0.74695,0.74792,0.74848,0.7469,0.74711,20326
20170605 09:00:00,,0.74695,0.7487,0.74662,0.74845,0.74711,0.74886,0.74679,0.74862,24162
20170605 13:00:00,,0.74845,0.74978,0.74838,0.74838,0.74862,0.74995,0.74854,0.74876,12235
20170605 17:00:00,,0.74838,0.74909,0.74747,0.74818,0.74876,0.74925,0.74764,0.74834,16097
20170605 21:00:00,,0.74818,0.74957,0.74564,0.74896,0.74834,0.74974,0.74583,0.74913,37458
20170606 01:00:00,,0.74896,0.74951,0.74641,0.74816,0.74913,0.74967,0.74659,0.74832,31308
20170606 05:00:00,,0.74816,0.75055,0.74784,0.75023,0.74832,0.75074,0.74801,0.7504,24062
20170606 09:00:00,,0.75023,0.75214,0.75001,0.7512,0.7504,0.75231,0.75018,0.75138,34005
20170606 13:00:00,,0.7512,0.75163,0.75039,0.7506,0.75138,0.75178,0.75059,0.751,17058
20170606 17:00:00,,0.7506,0.75152,0.74993,0.74999,0.751,0.75167,0.75008,0.75015,15006
20170606 21:00:00,,0.74999,0.75431,0.74988,0.75404,0.75015,0.75449,0.75009,0.75421,32409
20170607 01:00:00,,0.75404,0.75566,0.75302,0.75515,0.75421,0.75582,0.7532,0.75532,26445
20170607 05:00:00,,0.75515,0.75661,0.75484,0.7556,0.75532,0.75678,0.755,0.75576,27577
20170607 09:00:00,,0.7556,0.75657,0.7544,0.75525,0.75576,0.75673,0.75458,0.75542,41608
20170607 13:00:00,,0.75525,0.75575,0.75425,0.75496,0.75542,0.7559,0.75443,0.75515,18869
20170607 17:00:00,,0.75496,0.75518,0.75324,0.75366,0.75515,0.75549,0.75342,0.75383,14723
20170607 21:00:00,,0.75366,0.75495,0.75237,0.75486,0.75383,0.75511,0.7526,0.75503,22001
20170608 01:00:00,,0.75486,0.75537,0.75419,0.75495,0.75503,0.75553,0.75439,0.75512,22743
20170608 05:00:00,,0.75495,0.75525,0.75322,0.75451,0.75512,0.75541,0.75344,0.75467,34492
20170608 09:00:00,,0.75451,0.75483,0.75291,0.75452,0.75467,0.755,0.75309,0.75468,40825
20170608 13:00:00,,0.75452,0.75486,0.75374,0.75437,0.75468,0.75505,0.75391,0.75489,14548
20170608 17:00:00,,0.75437,0.75437,0.75229,0.75334,0.75489,0.75489,0.75248,0.75352,27680
20170608 21:00:00,,0.75334,0.75435,0.75295,0.75323,0.75352,0.75453,0.75311,0.7534,23724
20170609 01:00:00,,0.75323,0.75416,0.75241,0.7533,0.7534,0.75433,0.75258,0.75348,33063
20170609 05:00:00,,0.7533,0.75365,0.75255,0.75262,0.75348,0.75383,0.7527,0.75278,17332
20170609 09:00:00,,0.75262,0.7535,0.75187,0.75324,0.75278,0.75368,0.75202,0.75342,28265
20170609 13:00:00,,0.75324,0.75347,0.75261,0.75277,0.75342,0.75365,0.75279,0.75326,17558
20170611 17:00:00,,0.75293,0.75343,0.75251,0.75335,0.75364,0.75364,0.75268,0.75353,7517
20170611 21:00:00,,0.75335,0.75361,0.75208,0.75234,0.75353,0.75378,0.75226,0.75252,9358
20170612 01:00:00,,0.75234,0.75367,0.75233,0.75357,0.75252,0.75384,0.75251,0.75373,21649
20170612 05:00:00,,0.75357,0.75463,0.75345,0.75382,0.75373,0.7548,0.75361,0.754,17849
20170612 09:00:00,,0.75382,0.75453,0.75306,0.75306,0.754,0.75468,0.75321,0.75322,24851
20170612 13:00:00,,0.75306,0.75442,0.75252,0.754,0.75322,0.75461,0.75268,0.7543,22556
20170612 17:00:00,,0.754,0.75641,0.7538,0.75584,0.7543,0.75658,0.754,0.75601,17444
20170612 21:00:00,,0.75584,0.75637,0.75504,0.75552,0.75601,0.75652,0.75522,0.75569,16634
20170613 01:00:00,,0.75552,0.75573,0.75381,0.75432,0.75569,0.75589,0.75399,0.75449,24178
20170613 05:00:00,,0.75432,0.75466,0.75277,0.7528,0.75449,0.75485,0.75295,0.75297,22007
20170613 09:00:00,,0.7528,0.75411,0.75234,0.75375,0.75297,0.75428,0.75253,0.75392,28605
20170613 13:00:00,,0.75375,0.75411,0.75344,0.75356,0.75392,0.75427,0.7536,0.75389,13387
20170613 17:00:00,,0.75356,0.75403,0.75318,0.75376,0.75389,0.75421,0.75335,0.75392,11115
20170613 21:00:00,,0.75376,0.75443,0.75321,0.7541,0.75392,0.75461,0.75336,0.75425,16640
20170614 01:00:00,,0.7541,0.75805,0.75409,0.75794,0.75425,0.75829,0.75425,0.75809,29025
20170614 05:00:00,,0.75794,0.76275,0.75742,0.76252,0.75809,0.76291,0.7576,0.76269,41472
20170614 09:00:00,,0.76252,0.7635,0.76158,0.76176,0.76269,0.76365,0.76175,0.76191,50859
20170614 13:00:00,,0.76176,0.7634,0.75671,0.75882,0.76191,0.76396,0.75689,0.75915,71943
20170614 17:00:00,,0.75882,0.75931,0.75828,0.7588,0.75915,0.75955,0.75864,0.75897,20591
20170614 21:00:00,,0.7588,0.76308,0.75827,0.76117,0.75897,0.76326,0.75845,0.76135,37222
20170615 01:00:00,,0.76117,0.76159,0.75948,0.76048,0.76135,0.76175,0.75964,0.76065,34802
20170615 05:00:00,,0.76048,0.76073,0.75703,0.75756,0.76065,0.76091,0.75717,0.75772,43218
20170615 09:00:00,,0.75756,0.7588,0.75676,0.75749,0.75772,0.75896,0.75692,0.75766,44654
20170615 13:00:00,,0.75749,0.75849,0.75728,0.75781,0.75766,0.75867,0.75744,0.75815,17236
20170615 17:00:00,,0.75781,0.75963,0.75762,0.75905,0.75815,0.75982,0.75798,0.75923,20334
20170615 21:00:00,,0.75905,0.75993,0.75814,0.75826,0.75923,0.7601,0.75829,0.75845,23517
20170616 01:00:00,,0.75826,0.76079,0.75754,0.76056,0.75845,0.76096,0.7577,0.76073,31359
20170616 05:00:00,,0.76056,0.76156,0.76017,0.76139,0.76073,0.76176,0.76033,0.76156,26754
20170616 09:00:00,,0.76139,0.76266,0.761,0.76241,0.76156,0.76283,0.76116,0.7626,33124
20170616 13:00:00,,0.76241,0.76292,0.76147,0.76157,0.7626,0.76307,0.76183,0.76202,14763
20170618 17:00:00,,0.76152,0.76228,0.76133,0.76207,0.76239,0.76273,0.76151,0.76225,14589
20170618 21:00:00,,0.76207,0.76284,0.76166,0.76173,0.76225,0.76302,0.76184,0.76188,15441
20170619 01:00:00,,0.76173,0.76194,0.75842,0.7598,0.76188,0.76209,0.75856,0.75997,27629
20170619 05:00:00,,0.7598,0.76176,0.75971,0.75993,0.75997,0.76194,0.75983,0.7601,25692
20170619 09:00:00,,0.75993,0.76073,0.75926,0.7599,0.7601,0.7609,0.75944,0.76008,26382
20170619 13:00:00,,0.7599,0.75992,0.7593,0.75953,0.76008,0.76008,0.75947,0.75994,12371
20170619 17:00:00,,0.75953,0.76046,0.75879,0.75879,0.75994,0.76144,0.75896,0.75896,12022
20170619 21:00:00,,0.75879,0.76013,0.75846,0.75939,0.75896,0.76036,0.75861,0.75955,15772
20170620 01:00:00,,0.75939,0.76228,0.75938,0.762,0.75955,0.76246,0.75955,0.76216,25261
20170620 05:00:00,,0.762,0.76218,0.75966,0.76009,0.76216,0.76234,0.75983,0.76026,23284
20170620 09:00:00,,0.76009,0.76017,0.75699,0.75775,0.76026,0.76034,0.75715,0.75792,31274
20170620 13:00:00,,0.75775,0.75826,0.75709,0.75784,0.75792,0.75843,0.75727,0.75815,13498
20170620 17:00:00,,0.75784,0.75852,0.75619,0.75676,0.75815,0.75876,0.7564,0.75694,18560
20170620 21:00:00,,0.75676,0.75789,0.7554,0.75559,0.75694,0.75805,0.75556,0.75577,17044
20170621 01:00:00,,0.75559,0.7569,0.75486,0.75608,0.75577,0.75707,0.75505,0.75625,25728
20170621 05:00:00,,0.75608,0.75743,0.75572,0.75622,0.75625,0.7576,0.75589,0.75639,23467
20170621 09:00:00,,0.75622,0.75636,0.75423,0.75463,0.75639,0.75651,0.75438,0.75481,31002
20170621 13:00:00,,0.75463,0.75586,0.75445,0.75493,0.75481,0.75601,0.7546,0.75566,18009
20170621 17:00:00,,0.75493,0.75629,0.75445,0.75564,0.75566,0.75745,0.75469,0.75581,14770
20170621 21:00:00,,0.75564,0.75564,0.75403,0.75536,0.75581,0.75581,0.75422,0.75551,14819
20170622 01:00:00,,0.75536,0.75601,0.75428,0.75461,0.75551,0.75618,0.75445,0.75478,23472
20170622 05:00:00,,0.75461,0.75591,0.75343,0.75468,0.75478,0.75607,0.7536,0.75486,24548
20170622 09:00:00,,0.75468,0.75482,0.7537,0.75428,0.75486,0.75499,0.75385,0.75445,26532
20170622 13:00:00,,0.75428,0.75447,0.75353,0.75397,0.75445,0.75464,0.7537,0.75431,12790
20170622 17:00:00,,0.75397,0.7546,0.75356,0.75459,0.75431,0.75476,0.7539,0.75475,9197
20170622 21:00:00,,0.75459,0.7555,0.75403,0.75519,0.75475,0.75568,0.75421,0.75535,12352
20170623 01:00:00,,0.75519,0.75821,0.75507,0.75746,0.75535,0.75836,0.75523,0.75763,21853
20170623 05:00:00,,0.75746,0.75802,0.75607,0.75624,0.75763,0.7582,0.75624,0.75639,18225
20170623 09:00:00,,0.75624,0.75779,0.7561,0.75756,0.75639,0.75794,0.75628,0.75771,21558
20170623 13:00:00,,0.75756,0.75764,0.75667,0.75674,0.75771,0.75782,0.75699,0.75706,11004
20170625 17:00:00,,0.75612,0.75728,0.75612,0.7569,0.75708,0.75745,0.75638,0.75707,18073
20170625 21:00:00,,0.7569,0.75829,0.75648,0.75767,0.75707,0.75847,0.75667,0.75785,12913
20170626 01:00:00,,0.75767,0.75899,0.75679,0.75704,0.75785,0.75916,0.75698,0.75721,21775
20170626 05:00:00,,0.75704,0.75973,0.75659,0.75947,0.75721,0.75987,0.75677,0.75961,21775
20170626 09:00:00,,0.75947,0.75983,0.75833,0.75863,0.75961,0.76001,0.7585,0.75881,25933
20170626 13:00:00,,0.75863,0.75896,0.75812,0.75832,0.75881,0.75913,0.75831,0.75865,11268
20170626 17:00:00,,0.75832,0.75846,0.75792,0.7583,0.75865,0.75874,0.75809,0.75846,6933
20170626 21:00:00,,0.7583,0.76031,0.75762,0.7597,0.75846,0.76047,0.75779,0.75986,13483
20170627 01:00:00,,0.7597,0.76237,0.75943,0.76074,0.75986,0.76254,0.75957,0.76092,25398
20170627 05:00:00,,0.76074,0.76148,0.7592,0.75937,0.76092,0.76165,0.75937,0.75954,22054
20170627 09:00:00,,0.75937,0.75976,0.75818,0.75873,0.75954,0.75992,0.75834,0.7589,29653
20170627 13:00:00,,0.75873,0.75952,0.75801,0.75805,0.7589,0.75969,0.7582,0.75845,20603
20170627 17:00:00,,0.75805,0.75961,0.75792,0.75924,0.75845,0.75979,0.75814,0.75942,11695
20170627 21:00:00,,0.75924,0.76159,0.75924,0.76006,0.75942,0.76177,0.75942,0.76024,17479
20170628 01:00:00,,0.76006,0.76143,0.75873,0.75987,0.76024,0.76162,0.75891,0.76004,28106
20170628 05:00:00,,0.75987,0.76066,0.75763,0.76057,0.76004,0.76085,0.7578,0.76074,40500
20170628 09:00:00,,0.76057,0.76416,0.76041,0.76351,0.76074,0.76432,0.76058,0.7637,46705
20170628 13:00:00,,0.76351,0.76441,0.76333,0.76372,0.7637,0.76459,0.76348,0.76413,13593
20170628 17:00:00,,0.76372,0.76476,0.76342,0.76426,0.76413,0.76494,0.76359,0.76443,13301
20170628 21:00:00,,0.76426,0.76641,0.76426,0.76561,0.76443,0.76656,0.76443,0.76578,15894
20170629 01:00:00,,0.76561,0.76801,0.76502,0.76709,0.76578,0.76817,0.7652,0.76726,24236
20170629 05:00:00,,0.76709,0.76785,0.76528,0.76547,0.76726,0.76803,0.76548,0.76563,28873
20170629 09:00:00,,0.76547,0.76856,0.76533,0.76662,0.76563,0.76872,0.76549,0.7668,34292
20170629 13:00:00,,0.76662,0.76845,0.76609,0.76813,0.7668,0.76865,0.76626,0.76847,19197
20170629 17:00:00,,0.76813,0.77004,0.76741,0.76997,0.76847,0.77029,0.768,0.77022,15546
20170629 21:00:00,,0.76997,0.77115,0.76938,0.76969,0.77022,0.77134,0.76955,0.76984,23512
20170630 01:00:00,,0.76969,0.76994,0.76706,0.76785,0.76984,0.7701,0.76723,0.76803,27703
20170630 05:00:00,,0.76785,0.76929,0.76727,0.76812,0.76803,0.76946,0.76744,0.76829,29040
20170630 09:00:00,,0.76812,0.76961,0.76664,0.76769,0.76829,0.76976,0.76681,0.76784,29608
20170630 13:00:00,,0.76769,0.76904,0.76755,0.76816,0.76784,0.76923,0.7677,0.76908,15219
20170702 17:00:00,,0.76798,0.76945,0.76728,0.76815,0.76882,0.76966,0.76812,0.76832,16882
20170702 21:00:00,,0.76815,0.76875,0.76666,0.76715,0.76832,0.76899,0.76682,0.76732,18364
20170703 01:00:00,,0.76715,0.76777,0.76552,0.76562,0.76732,0.76794,0.7657,0.76574,20518
